OLIS-3D-ASCII	SySl1169
594	3.11E-06
595	-6.50E-06
596	-1.49E-05
597	-9.56E-06
598	-3.34E-06
599	1.48E-05
600	8.24E-06
601	7.17E-06
602	6.74E-06
603	-7.92E-07
604	-7.12E-06
605	-1.78E-06
606	-9.46E-06
607	-4.03E-06
608	-3.64E-06
609	-6.57E-06
610	-5.93E-06
611	2.15E-06
612	6.30E-06
613	5.01E-06
614	3.47E-06
615	3.38E-06
616	1.25E-05
617	1.41E-05
618	2.09E-06
619	6.43E-06
620	2.61E-06
621	8.23E-06
622	6.94E-06
623	1.42E-05
624	2.91E-05
625	3.22E-05
626	4.04E-05
627	5.17E-05
628	4.24E-05
629	3.40E-05
630	4.24E-05
631	3.64E-05
632	2.28E-05
633	3.07E-05
634	1.38E-05
635	3.19E-05
636	4.85E-05
637	4.82E-05
638	4.52E-05
639	2.85E-05
640	-3.71E-06
641	-2.00E-05
642	-2.36E-05
643	-6.15E-05
644	-6.74E-05
645	-7.13E-05
646	-6.98E-05
647	-4.71E-05
648	-5.13E-05
649	-4.18E-05
650	-3.01E-05
651	-2.21E-05
652	-1.33E-05
653	-1.44E-05
654	-1.35E-05
655	-1.42E-05
656	1.89E-05
657	3.10E-05
658	4.73E-05
659	3.35E-05
660	1.35E-05
661	1.15E-05
662	2.73E-06
663	6.93E-06
664	1.83E-05
665	1.11E-05
666	5.57E-06
667	1.72E-05
668	1.88E-05
669	4.44E-05
670	4.11E-05
671	2.32E-05
672	1.07E-05
673	1.28E-05
674	1.33E-05
675	4.93E-05
676	5.36E-05
677	7.28E-05
678	7.56E-05
679	6.71E-05
680	6.14E-05
681	6.33E-05
682	6.10E-05
683	4.94E-05
684	3.08E-05
685	2.52E-05
686	2.00E-06
687	4.63E-06
688	-3.04E-05
689	-3.28E-05
690	-3.13E-05
691	-3.08E-05
692	-1.81E-05
693	1.80E-05
694	5.42E-05
695	8.57E-05
696	6.67E-05
697	8.93E-05
698	9.15E-05
699	3.19E-06
700	-4.52E-05
701	-3.93E-05
702	-1.35E-05
703	-1.08E-05
704	5.70E-05
705	1.32E-04
706	1.76E-04
707	1.65E-04
708	7.52E-05
709	-1.15E-04
710	-4.29E-04
