OLIS-3D-ASCII	SySl1163
625	7.58E-04
626	7.65E-04
627	7.67E-04
628	7.61E-04
629	7.54E-04
630	7.42E-04
631	7.43E-04
632	7.25E-04
633	7.16E-04
634	7.15E-04
635	7.32E-04
636	7.24E-04
637	7.35E-04
638	7.48E-04
639	7.49E-04
640	7.24E-04
641	7.05E-04
642	6.89E-04
643	6.93E-04
644	6.92E-04
645	6.91E-04
646	7.08E-04
647	7.25E-04
648	7.25E-04
649	7.24E-04
650	7.08E-04
651	6.98E-04
652	6.91E-04
653	7.06E-04
654	7.35E-04
655	7.76E-04
656	8.08E-04
657	8.42E-04
658	9.02E-04
659	9.57E-04
660	0.001020267
661	1.08E-03
662	1.14E-03
663	1.22E-03
664	1.32E-03
665	1.41E-03
666	1.49E-03
667	1.58E-03
668	1.66E-03
669	1.74E-03
670	1.81E-03
671	1.90E-03
672	1.95E-03
673	2.01E-03
674	2.09E-03
675	2.16E-03
676	2.26E-03
677	2.33E-03
678	2.35E-03
679	2.39E-03
680	2.41E-03
681	2.40E-03
682	2.35E-03
683	2.28E-03
684	2.15E-03
685	2.07E-03
686	1.94E-03
687	1.78E-03
688	1.64E-03
689	1.50E-03
690	1.35E-03
691	1.26E-03
692	1.14E-03
693	1.03E-03
694	9.82E-04
695	9.05E-04
696	8.27E-04
697	7.76E-04
698	6.32E-04
699	5.24E-04
700	4.82E-04
701	4.31E-04
702	3.41E-04
703	2.88E-04
704	2.62E-04
705	2.77E-04
706	2.92E-04
707	2.95E-04
708	2.74E-04
709	2.17E-04
710	1.12E-04
