OLIS-3D-ASCII	SySl1246
670	3.07E-02
671	3.21E-02
672	0.033485286
673	3.49E-02
674	3.62E-02
675	3.74E-02
676	3.86E-02
677	3.98E-02
678	4.08E-02
679	4.16E-02
680	4.21E-02
681	4.21E-02
682	4.18E-02
683	4.10E-02
684	3.98E-02
685	3.83E-02
686	3.63E-02
687	3.40E-02
688	3.17E-02
689	2.93E-02
690	2.70E-02
691	2.47E-02
692	2.24E-02
693	2.03E-02
694	1.84E-02
695	1.66E-02
696	1.50E-02
697	1.36E-02
698	1.22E-02
699	1.09E-02
700	9.91E-03
701	9.00E-03
702	8.30E-03
703	7.69E-03
704	7.12E-03
705	6.66E-03
706	6.17E-03
707	5.60E-03
708	4.88E-03
709	3.96E-03
710	2.78E-03
