OLIS-3D-ASCII	SySl1040
623	6.12E-03
624	6.14E-03
625	6.17E-03
626	6.17E-03
627	6.16E-03
628	6.15E-03
629	6.15E-03
630	6.15E-03
631	6.13E-03
632	6.09E-03
633	6.06E-03
634	6.01E-03
635	5.97E-03
636	5.91E-03
637	5.86E-03
638	5.77E-03
639	5.70E-03
640	5.66E-03
641	5.61E-03
642	5.55E-03
643	5.48E-03
644	5.44E-03
645	0.005404111
646	5.40E-03
647	5.40E-03
648	5.39E-03
649	5.42E-03
650	5.47E-03
651	5.55E-03
652	5.66E-03
653	5.78E-03
654	5.91E-03
655	6.11E-03
656	6.37E-03
657	6.68E-03
658	7.01E-03
659	7.38E-03
660	7.81E-03
661	8.31E-03
662	8.86E-03
663	9.44E-03
664	1.01E-02
665	1.07E-02
666	1.13E-02
667	1.20E-02
668	1.27E-02
669	1.32E-02
670	1.38E-02
671	1.43E-02
672	1.48E-02
673	1.54E-02
674	1.60E-02
675	1.65E-02
676	1.70E-02
677	1.75E-02
678	1.80E-02
679	0.018354966
680	1.86E-02
681	1.86E-02
682	1.85E-02
683	1.81E-02
684	1.76E-02
685	1.70E-02
686	1.61E-02
687	0.015111029
688	1.41E-02
689	1.30E-02
690	0.011941527
691	1.10E-02
692	9.95E-03
693	9.01E-03
694	8.14E-03
695	7.35E-03
696	6.71E-03
697	6.13E-03
698	5.52E-03
699	4.95E-03
700	4.50E-03
701	4.09E-03
702	3.73E-03
703	3.41E-03
704	3.15E-03
705	2.94E-03
706	2.73E-03
707	2.50E-03
708	2.25E-03
709	1.94E-03
710	1.56E-03
