OLIS-3D-ASCII	SySl1048
562	1.09E-02
563	1.10E-02
564	1.11E-02
565	1.13E-02
566	1.14E-02
567	1.15E-02
568	1.15E-02
569	1.15E-02
570	1.14E-02
571	1.12E-02
572	1.09E-02
573	0.010558684
574	1.01E-02
575	9.67E-03
576	9.18E-03
577	8.66E-03
578	8.16E-03
579	7.65E-03
580	7.16E-03
581	6.75E-03
582	6.36E-03
583	6.02E-03
584	5.74E-03
585	5.50E-03
586	5.29E-03
587	5.12E-03
588	4.96E-03
589	4.80E-03
590	4.70E-03
591	4.61E-03
592	4.54E-03
593	4.48E-03
594	4.41E-03
595	4.36E-03
596	4.30E-03
597	4.25E-03
598	4.20E-03
599	4.18E-03
600	4.16E-03
601	4.15E-03
602	4.17E-03
603	4.20E-03
604	4.23E-03
605	4.26E-03
606	4.30E-03
607	4.34E-03
608	4.36E-03
609	4.40E-03
610	4.44E-03
611	4.49E-03
612	4.54E-03
613	4.60E-03
614	4.67E-03
615	4.74E-03
616	4.81E-03
617	4.86E-03
618	4.92E-03
619	4.97E-03
620	5.02E-03
621	5.07E-03
622	5.10E-03
623	5.12E-03
624	5.15E-03
625	5.18E-03
626	5.20E-03
627	5.21E-03
628	5.22E-03
629	5.22E-03
630	5.21E-03
631	5.19E-03
632	5.16E-03
633	5.11E-03
634	5.06E-03
635	5.01E-03
636	4.95E-03
637	4.90E-03
638	4.86E-03
639	4.82E-03
640	4.80E-03
641	4.77E-03
642	4.74E-03
643	4.71E-03
644	4.69E-03
645	4.64E-03
646	4.64E-03
647	4.62E-03
648	4.62E-03
649	4.64E-03
650	4.69E-03
651	4.75E-03
652	4.83E-03
653	4.95E-03
654	5.09E-03
655	5.26E-03
656	5.49E-03
657	5.75E-03
658	6.07E-03
659	6.46E-03
660	6.89E-03
661	7.39E-03
662	7.97E-03
663	8.56E-03
664	9.19E-03
665	9.82E-03
666	1.05E-02
667	1.11E-02
668	1.17E-02
669	1.22E-02
670	1.27E-02
671	1.32E-02
672	1.37E-02
673	1.43E-02
674	0.014822931
675	1.53E-02
676	0.015843457
677	0.016326589
678	1.68E-02
679	1.72E-02
680	1.74E-02
681	0.017372985
682	1.72E-02
683	1.70E-02
684	1.65E-02
685	1.58E-02
686	0.014952692
687	1.40E-02
688	1.30E-02
689	1.20E-02
690	0.011078889
691	1.01E-02
692	9.15E-03
693	8.21E-03
694	7.41E-03
695	6.64E-03
696	5.92E-03
697	5.24E-03
698	4.65E-03
699	4.16E-03
700	3.71E-03
701	3.35E-03
702	2.99E-03
703	2.67E-03
704	2.30E-03
705	2.01E-03
706	1.75E-03
707	1.53E-03
708	1.34E-03
709	1.19E-03
710	1.08E-03
