OLIS-3D-ASCII	SySl1191
509	3.76E-02
510	3.65E-02
511	3.55E-02
512	3.44E-02
513	3.34E-02
514	3.24E-02
515	3.15E-02
516	3.07E-02
517	3.00E-02
518	2.92E-02
519	2.85E-02
520	2.80E-02
521	2.75E-02
522	2.71E-02
523	2.67E-02
524	2.63E-02
525	2.60E-02
526	0.025764443
527	0.025535054
528	2.54E-02
529	2.53E-02
530	0.025133251
531	2.51E-02
532	2.51E-02
533	2.51E-02
534	2.51E-02
535	2.52E-02
536	2.53E-02
537	2.54E-02
538	2.55E-02
539	2.56E-02
540	2.58E-02
541	2.60E-02
542	2.62E-02
543	2.64E-02
544	2.67E-02
545	2.69E-02
546	0.027211328
547	2.75E-02
548	2.78E-02
549	2.81E-02
550	2.83E-02
551	0.028534174
552	0.028784401
553	2.90E-02
554	2.93E-02
555	2.96E-02
556	2.99E-02
557	3.02E-02
558	3.06E-02
559	3.09E-02
560	3.13E-02
561	3.17E-02
562	0.032085047
563	3.25E-02
564	3.29E-02
565	0.033361072
566	3.38E-02
567	3.40E-02
568	3.41E-02
569	3.40E-02
570	3.36E-02
571	3.31E-02
572	3.23E-02
573	3.13E-02
574	3.02E-02
575	0.02888004
576	2.75E-02
577	2.61E-02
578	2.47E-02
579	2.33E-02
580	2.20E-02
581	2.07E-02
582	1.96E-02
583	1.87E-02
584	1.78E-02
585	0.017072609
586	1.65E-02
587	1.59E-02
588	1.55E-02
589	1.51E-02
590	1.47E-02
591	0.0144555
592	1.42E-02
593	0.014037503
594	1.39E-02
595	1.37E-02
596	1.36E-02
597	1.35E-02
598	1.34E-02
599	1.34E-02
600	1.33E-02
601	1.33E-02
602	1.32E-02
603	1.32E-02
604	1.32E-02
605	1.33E-02
606	1.34E-02
607	1.34E-02
608	0.013557341
609	0.013670401
610	1.38E-02
611	1.39E-02
612	1.41E-02
613	1.43E-02
614	1.44E-02
615	1.46E-02
616	1.47E-02
617	1.49E-02
618	1.50E-02
619	1.51E-02
620	1.53E-02
621	0.015359159
622	0.015465679
623	1.55E-02
624	1.57E-02
625	1.57E-02
626	1.58E-02
627	1.58E-02
628	1.58E-02
629	1.58E-02
630	1.58E-02
631	1.57E-02
632	1.56E-02
633	1.55E-02
634	1.54E-02
635	1.53E-02
636	1.52E-02
637	0.015098975
638	1.50E-02
639	1.49E-02
640	1.47E-02
641	1.46E-02
642	1.45E-02
643	1.44E-02
644	1.43E-02
645	1.42E-02
646	1.41E-02
647	1.41E-02
648	1.41E-02
649	0.014226437
650	1.43E-02
651	1.45E-02
652	1.48E-02
653	1.51E-02
654	1.55E-02
655	1.60E-02
656	1.66E-02
657	1.74E-02
658	1.83E-02
659	1.93E-02
660	2.05E-02
661	2.17E-02
662	2.31E-02
663	2.46E-02
664	2.61E-02
665	2.77E-02
666	2.94E-02
667	3.10E-02
668	3.26E-02
669	3.41E-02
670	3.55E-02
671	3.70E-02
672	3.85E-02
673	4.00E-02
674	4.14E-02
675	4.27E-02
676	4.41E-02
677	4.53E-02
678	4.65E-02
679	4.73E-02
680	4.78E-02
681	0.047800968
682	4.74E-02
683	4.65E-02
684	4.51E-02
685	0.043274408
686	4.09E-02
687	3.83E-02
688	3.57E-02
689	3.29E-02
690	3.03E-02
691	2.78E-02
692	2.52E-02
693	2.29E-02
694	2.07E-02
695	1.86E-02
696	1.68E-02
697	0.015079005
698	1.35E-02
699	1.21E-02
700	1.10E-02
701	0.010033385
702	9.15E-03
703	8.33E-03
704	7.55E-03
705	6.82E-03
706	6.14E-03
707	5.51E-03
708	4.92E-03
709	4.37E-03
710	3.84E-03
