OLIS-3D-ASCII	SySl1166
498	1.56E-04
499	1.41E-04
500	1.38E-04
501	1.31E-04
502	1.29E-04
503	1.30E-04
504	1.40E-04
505	1.35E-04
506	1.37E-04
507	1.43E-04
508	1.27E-04
509	1.20E-04
510	1.14E-04
511	9.91E-05
512	8.58E-05
513	7.00E-05
514	5.55E-05
515	4.32E-05
516	3.27E-05
517	2.98E-05
518	3.53E-05
519	2.32E-05
520	2.60E-05
521	2.86E-05
522	1.14E-05
523	-1.51E-05
524	-2.83E-05
525	-4.34E-05
526	-5.23E-05
527	-6.74E-05
528	-7.23E-05
529	-5.88E-05
530	-4.72E-05
531	-3.50E-05
532	-2.25E-05
533	-2.21E-05
534	-2.45E-05
535	-3.51E-05
536	-2.97E-05
537	-3.24E-05
538	-2.90E-05
539	-3.43E-05
540	-4.21E-05
541	-5.17E-05
542	-6.20E-05
543	-5.98E-05
544	-7.21E-05
545	-7.15E-05
546	-5.79E-05
547	-5.84E-05
548	-5.71E-05
549	-4.87E-05
550	-4.86E-05
551	-4.78E-05
552	-5.07E-05
553	-6.68E-05
554	-7.71E-05
555	-9.03E-05
556	-9.29E-05
557	-8.81E-05
558	-6.77E-05
559	-5.79E-05
560	-5.58E-05
561	-4.83E-05
562	-3.48E-05
563	-2.09E-05
564	-5.24E-06
565	-7.25E-06
566	-1.47E-05
567	-1.60E-05
568	-6.17E-06
569	-1.57E-05
570	-1.93E-05
571	-2.57E-05
572	-3.23E-05
573	-4.42E-05
574	-4.16E-05
575	-4.52E-05
576	-4.06E-05
577	-2.60E-05
578	-1.65E-05
579	-2.77E-06
580	-2.38E-06
581	-6.49E-06
582	-5.18E-06
583	-3.06E-06
584	4.46E-06
585	7.39E-06
586	8.18E-06
587	5.69E-06
588	4.64E-06
589	1.13E-05
590	2.16E-05
591	2.06E-05
592	1.45E-05
593	1.20E-06
594	-1.29E-05
595	-2.02E-05
596	-1.20E-05
597	-1.61E-05
598	-2.57E-05
599	-1.84E-05
600	-1.01E-05
601	4.32E-06
602	3.73E-05
603	5.29E-05
604	5.84E-05
605	5.00E-05
606	4.84E-05
607	3.85E-05
608	4.42E-05
609	3.76E-05
610	3.79E-05
611	4.59E-05
612	5.68E-05
613	7.25E-05
614	7.89E-05
615	8.99E-05
616	7.86E-05
617	6.19E-05
618	5.69E-05
619	4.60E-05
620	5.32E-05
621	6.57E-05
622	6.00E-05
623	6.35E-05
624	7.16E-05
625	8.34E-05
626	9.00E-05
627	1.12E-04
628	1.02E-04
629	1.10E-04
630	1.16E-04
631	1.24E-04
632	1.16E-04
633	1.19E-04
634	9.91E-05
635	9.11E-05
636	9.07E-05
637	9.32E-05
638	9.44E-05
639	8.80E-05
640	6.30E-05
641	5.68E-05
642	6.20E-05
643	7.21E-05
644	7.25E-05
645	9.24E-05
646	8.89E-05
647	7.98E-05
648	9.10E-05
649	9.01E-05
650	7.88E-05
651	5.73E-05
652	3.60E-05
653	4.90E-05
654	5.78E-05
655	6.11E-05
656	5.13E-05
657	4.27E-05
658	1.66E-05
659	5.35E-06
660	2.96E-05
661	2.40E-05
662	4.49E-05
663	7.06E-05
664	1.17E-04
665	1.76E-04
666	1.95E-04
667	2.24E-04
668	2.33E-04
669	2.55E-04
670	2.68E-04
671	2.79E-04
672	2.84E-04
673	2.56E-04
674	2.69E-04
675	2.80E-04
676	3.25E-04
677	3.26E-04
678	3.32E-04
679	3.59E-04
680	3.77E-04
681	3.94E-04
682	3.58E-04
683	3.04E-04
684	2.43E-04
685	1.95E-04
686	1.69E-04
687	1.14E-04
688	9.61E-05
689	6.08E-05
690	3.06E-05
691	-1.71E-06
692	-3.91E-05
693	-5.05E-05
694	-6.65E-05
695	-1.13E-04
696	-1.57E-04
697	-1.77E-04
698	-1.31E-04
699	-2.17E-04
700	-2.96E-04
701	-3.34E-04
702	-4.48E-04
703	-4.66E-04
704	-4.85E-04
705	-4.85E-04
706	-5.11E-04
707	-5.84E-04
708	-7.22E-04
709	-9.45E-04
710	-1.27E-03
