OLIS-3D-ASCII	SySl1246
695	1.67E-02
696	1.52E-02
697	1.38E-02
698	1.25E-02
699	0.011348957
700	1.05E-02
701	9.68E-03
702	9.03E-03
703	8.45E-03
704	7.94E-03
705	7.54E-03
706	7.20E-03
707	6.94E-03
708	6.73E-03
709	6.57E-03
710	6.46E-03
