OLIS-3D-ASCII	SySl1339
495	8.56E-02
496	8.53E-02
497	8.45E-02
498	8.37E-02
499	8.30E-02
500	8.20E-02
501	8.05E-02
502	7.91E-02
503	7.72E-02
504	7.56E-02
505	7.39E-02
506	7.20E-02
507	6.99E-02
508	6.77E-02
509	6.55E-02
510	6.36E-02
511	6.18E-02
512	5.98E-02
513	5.79E-02
514	5.60E-02
515	5.44E-02
516	5.30E-02
517	5.17E-02
518	5.03E-02
519	4.91E-02
520	4.82E-02
521	4.76E-02
522	4.70E-02
523	4.66E-02
524	4.61E-02
525	4.57E-02
526	4.54E-02
527	4.52E-02
528	4.50E-02
529	4.49E-02
530	4.48E-02
531	4.48E-02
532	4.49E-02
533	4.52E-02
534	0.045519683
535	4.58E-02
536	4.61E-02
537	4.65E-02
538	4.69E-02
539	4.72E-02
540	4.78E-02
541	0.048335116
542	4.90E-02
543	4.96E-02
544	5.03E-02
545	5.10E-02
546	5.16E-02
547	0.052208706
548	5.28E-02
549	5.34E-02
550	5.39E-02
551	5.44E-02
552	5.50E-02
553	5.55E-02
554	0.056186762
555	5.68E-02
556	5.74E-02
557	0.05811543
558	5.87E-02
559	5.94E-02
560	6.01E-02
561	6.08E-02
562	6.17E-02
563	6.26E-02
564	6.35E-02
565	6.44E-02
566	6.53E-02
567	0.065801403
568	0.065989849
569	6.57E-02
570	6.47E-02
571	6.34E-02
572	6.16E-02
573	5.94E-02
574	5.69E-02
575	5.40E-02
576	5.10E-02
577	4.80E-02
578	4.49E-02
579	4.17E-02
580	3.87E-02
581	0.035716724
582	3.31E-02
583	3.08E-02
584	2.88E-02
585	2.70E-02
586	2.55E-02
587	2.42E-02
588	2.32E-02
589	2.23E-02
590	2.15E-02
591	2.09E-02
592	2.04E-02
593	1.99E-02
594	1.96E-02
595	1.93E-02
596	1.91E-02
597	1.89E-02
598	0.018693016
599	1.86E-02
600	1.84E-02
601	1.84E-02
602	1.83E-02
603	1.83E-02
604	1.83E-02
605	1.84E-02
606	1.84E-02
607	1.86E-02
608	1.86E-02
609	1.88E-02
610	1.89E-02
611	0.019111448
612	1.93E-02
613	1.96E-02
614	1.98E-02
615	2.00E-02
616	2.02E-02
617	2.04E-02
618	2.07E-02
619	2.08E-02
620	2.10E-02
621	2.12E-02
622	0.02128965
623	2.14E-02
624	0.021512183
625	2.16E-02
626	2.16E-02
627	2.17E-02
628	2.17E-02
629	2.17E-02
630	2.17E-02
631	2.16E-02
632	2.15E-02
633	2.14E-02
634	2.13E-02
635	2.11E-02
636	2.09E-02
637	2.07E-02
638	2.05E-02
639	2.03E-02
640	2.01E-02
641	1.99E-02
642	1.97E-02
643	1.95E-02
644	1.94E-02
645	1.92E-02
646	1.90E-02
647	1.90E-02
648	1.89E-02
649	1.89E-02
650	1.90E-02
651	1.92E-02
652	1.94E-02
653	1.98E-02
654	2.03E-02
655	2.10E-02
656	2.17E-02
657	2.27E-02
658	2.38E-02
659	2.51E-02
660	0.026571002
661	2.82E-02
662	3.01E-02
663	3.20E-02
664	3.40E-02
665	3.60E-02
666	3.82E-02
667	4.03E-02
668	4.23E-02
669	4.42E-02
670	4.60E-02
671	4.80E-02
672	4.99E-02
673	5.19E-02
674	0.053855005
675	5.56E-02
676	5.74E-02
677	0.059120932
678	6.08E-02
679	6.23E-02
680	6.32E-02
681	6.34E-02
682	6.32E-02
683	6.24E-02
684	6.10E-02
685	5.91E-02
686	5.64E-02
687	5.31E-02
688	4.98E-02
689	4.64E-02
690	0.043046158
691	3.98E-02
692	0.036459224
693	3.33E-02
694	3.03E-02
695	2.75E-02
696	2.49E-02
697	2.25E-02
698	2.02E-02
699	1.81E-02
700	1.64E-02
701	1.49E-02
702	1.36E-02
703	1.25E-02
704	1.15E-02
705	1.06E-02
706	9.70E-03
707	8.82E-03
708	7.90E-03
709	6.88E-03
710	5.72E-03
