OLIS-3D-ASCII	SySl1193
498	6.05E-03
499	6.01E-03
500	5.98E-03
501	5.93E-03
502	5.88E-03
503	5.81E-03
504	5.73E-03
505	5.63E-03
506	5.51E-03
507	5.37E-03
508	5.23E-03
509	5.07E-03
510	4.92E-03
511	4.74E-03
512	4.59E-03
513	4.43E-03
514	4.29E-03
515	4.14E-03
516	3.97E-03
517	3.82E-03
518	3.66E-03
519	3.51E-03
520	3.38E-03
521	3.25E-03
522	3.14E-03
523	3.03E-03
524	2.93E-03
525	2.85E-03
526	2.77E-03
527	2.70E-03
528	2.65E-03
529	2.61E-03
530	2.57E-03
531	2.55E-03
532	2.53E-03
533	2.53E-03
534	2.52E-03
535	2.54E-03
536	2.55E-03
537	2.58E-03
538	2.63E-03
539	2.68E-03
540	2.74E-03
541	2.80E-03
542	2.84E-03
543	2.89E-03
544	2.95E-03
545	3.00E-03
546	3.08E-03
547	3.17E-03
548	3.24E-03
549	3.33E-03
550	3.43E-03
551	3.51E-03
552	3.60E-03
553	3.68E-03
554	3.79E-03
555	3.90E-03
556	4.02E-03
557	4.13E-03
558	4.28E-03
559	4.41E-03
560	4.52E-03
561	4.66E-03
562	4.79E-03
563	4.92E-03
564	5.05E-03
565	5.18E-03
566	5.34E-03
567	5.49E-03
568	5.65E-03
569	5.80E-03
570	5.98E-03
571	6.14E-03
572	6.28E-03
573	6.42E-03
574	6.56E-03
575	6.71E-03
576	6.83E-03
577	6.97E-03
578	7.11E-03
579	7.26E-03
580	7.41E-03
581	7.56E-03
582	7.72E-03
583	7.87E-03
584	7.99E-03
585	8.12E-03
586	8.27E-03
587	8.39E-03
588	8.51E-03
589	8.61E-03
590	8.72E-03
591	8.83E-03
592	8.96E-03
593	9.10E-03
594	9.23E-03
595	9.36E-03
596	9.52E-03
597	9.68E-03
598	9.84E-03
599	9.99E-03
600	1.02E-02
601	1.03E-02
602	1.05E-02
603	1.07E-02
604	1.09E-02
605	1.12E-02
606	1.15E-02
607	1.18E-02
608	1.20E-02
609	0.012304564
610	0.012579861
611	1.29E-02
612	0.013119958
613	1.34E-02
614	1.36E-02
615	1.39E-02
616	1.41E-02
617	1.43E-02
618	1.45E-02
619	1.47E-02
620	1.48E-02
621	1.50E-02
622	1.51E-02
623	1.51E-02
624	1.52E-02
625	1.53E-02
626	1.53E-02
627	1.54E-02
628	1.53E-02
629	0.015353016
630	1.53E-02
631	1.53E-02
632	0.015248277
633	1.52E-02
634	1.51E-02
635	0.015019979
636	1.49E-02
637	1.48E-02
638	1.46E-02
639	1.44E-02
640	1.41E-02
641	1.38E-02
642	1.35E-02
643	1.31E-02
644	1.26E-02
645	1.22E-02
646	1.16E-02
647	1.11E-02
648	1.06E-02
649	1.01E-02
650	9.67E-03
651	9.25E-03
652	8.88E-03
653	8.59E-03
654	8.32E-03
655	8.10E-03
656	7.95E-03
657	7.85E-03
658	7.83E-03
659	7.92E-03
660	8.05E-03
661	8.22E-03
662	8.47E-03
663	8.77E-03
664	9.10E-03
665	9.42E-03
666	9.77E-03
667	1.01E-02
668	1.04E-02
669	1.08E-02
670	1.11E-02
671	1.15E-02
672	1.18E-02
673	1.21E-02
674	1.25E-02
675	1.28E-02
676	1.32E-02
677	1.36E-02
678	1.39E-02
679	1.42E-02
680	1.44E-02
681	1.44E-02
682	0.014362802
683	1.41E-02
684	1.38E-02
685	1.33E-02
686	1.26E-02
687	1.19E-02
688	1.11E-02
689	1.03E-02
690	9.50E-03
691	8.82E-03
692	8.12E-03
693	7.42E-03
694	6.81E-03
695	6.19E-03
696	5.68E-03
697	5.22E-03
698	4.82E-03
699	4.39E-03
700	4.07E-03
701	3.83E-03
702	3.64E-03
703	3.55E-03
704	3.32E-03
705	3.14E-03
706	2.97E-03
707	2.82E-03
708	2.69E-03
709	2.59E-03
710	2.52E-03
