OLIS-3D-ASCII	SySl1087
524	4.05E-03
525	3.86E-03
526	3.68E-03
527	3.52E-03
528	3.36E-03
529	3.21E-03
530	3.08E-03
531	2.96E-03
532	2.86E-03
533	2.76E-03
534	2.66E-03
535	2.56E-03
536	2.46E-03
537	2.37E-03
538	2.27E-03
539	2.18E-03
540	2.09E-03
541	2.01E-03
542	1.94E-03
543	1.88E-03
544	1.82E-03
545	1.77E-03
546	1.74E-03
547	1.72E-03
548	1.70E-03
549	1.67E-03
550	1.66E-03
551	1.64E-03
552	1.65E-03
553	1.66E-03
554	1.65E-03
555	1.65E-03
556	1.65E-03
557	1.65E-03
558	1.68E-03
559	1.70E-03
560	0.001713931
561	1.73E-03
562	1.76E-03
563	0.001789667
564	1.82E-03
565	1.84E-03
566	1.86E-03
567	1.91E-03
568	1.94E-03
569	1.98E-03
570	2.05E-03
571	2.11E-03
572	2.17E-03
573	2.23E-03
574	2.29E-03
575	2.35E-03
576	2.39E-03
577	2.45E-03
578	2.51E-03
579	2.56E-03
580	2.62E-03
581	2.69E-03
582	2.76E-03
583	2.83E-03
584	2.89E-03
585	2.93E-03
586	2.98E-03
587	3.03E-03
588	3.06E-03
589	3.11E-03
590	3.14E-03
591	3.16E-03
592	3.22E-03
593	3.25E-03
594	3.29E-03
595	3.33E-03
596	3.35E-03
597	3.39E-03
598	3.45E-03
599	3.47E-03
600	3.51E-03
601	3.57E-03
602	3.64E-03
603	3.70E-03
604	3.78E-03
605	3.87E-03
606	3.96E-03
607	4.07E-03
608	4.16E-03
609	4.28E-03
610	4.38E-03
611	4.47E-03
612	4.58E-03
613	4.69E-03
614	4.78E-03
615	4.89E-03
616	5.00E-03
617	5.09E-03
618	5.17E-03
619	5.25E-03
620	5.30E-03
621	5.36E-03
622	5.40E-03
623	5.43E-03
624	5.46E-03
625	5.49E-03
626	5.52E-03
627	5.57E-03
628	5.58E-03
629	5.60E-03
630	5.61E-03
631	5.62E-03
632	5.62E-03
633	5.60E-03
634	0.005558975
635	5.52E-03
636	5.48E-03
637	5.43E-03
638	5.40E-03
639	5.35E-03
640	5.30E-03
641	5.25E-03
642	5.17E-03
643	0.005100371
644	5.04E-03
645	4.97E-03
646	4.90E-03
647	4.86E-03
648	4.83E-03
649	4.82E-03
650	4.82E-03
651	4.83E-03
652	4.89E-03
653	4.96E-03
654	5.04E-03
655	5.17E-03
656	5.37E-03
657	5.59E-03
658	5.85E-03
659	6.15E-03
660	6.50E-03
661	6.89E-03
662	7.35E-03
663	7.84E-03
664	8.35E-03
665	8.86E-03
666	9.40E-03
667	9.96E-03
668	1.05E-02
669	1.10E-02
670	0.011471306
671	1.20E-02
672	1.24E-02
673	1.29E-02
674	1.34E-02
675	1.38E-02
676	1.42E-02
677	1.46E-02
678	1.49E-02
679	1.51E-02
680	1.53E-02
681	1.52E-02
682	1.50E-02
683	1.47E-02
684	1.41E-02
685	1.35E-02
686	1.28E-02
687	1.19E-02
688	1.11E-02
689	1.02E-02
690	9.34E-03
691	8.51E-03
692	7.78E-03
693	7.06E-03
694	6.41E-03
695	5.78E-03
696	5.17E-03
697	4.70E-03
698	4.27E-03
699	3.84E-03
700	3.52E-03
701	3.33E-03
702	3.13E-03
703	2.96E-03
704	2.87E-03
705	2.77E-03
706	2.67E-03
707	2.53E-03
708	2.36E-03
709	2.13E-03
710	1.82E-03
