OLIS-3D-ASCII	SySl1193
555	1.52E-03
556	1.55E-03
557	1.58E-03
558	1.62E-03
559	1.66E-03
560	1.69E-03
561	1.74E-03
562	1.78E-03
563	1.82E-03
564	1.85E-03
565	1.89E-03
566	1.93E-03
567	1.97E-03
568	2.02E-03
569	2.09E-03
570	2.15E-03
571	2.23E-03
572	2.29E-03
573	2.36E-03
574	2.40E-03
575	2.45E-03
576	2.48E-03
577	2.52E-03
578	2.56E-03
579	2.60E-03
580	2.65E-03
581	2.72E-03
582	2.79E-03
583	2.85E-03
584	2.92E-03
585	2.98E-03
586	3.03E-03
587	3.07E-03
588	3.12E-03
589	3.16E-03
590	3.20E-03
591	3.23E-03
592	3.27E-03
593	3.32E-03
594	3.36E-03
595	3.40E-03
596	3.46E-03
597	3.50E-03
598	3.55E-03
599	3.61E-03
600	3.68E-03
601	3.76E-03
602	3.84E-03
603	3.92E-03
604	4.01E-03
605	4.10E-03
606	4.20E-03
607	4.30E-03
608	4.38E-03
609	4.47E-03
610	4.56E-03
611	4.65E-03
612	4.76E-03
613	4.86E-03
614	0.004946787
615	5.04E-03
616	5.14E-03
617	5.23E-03
618	5.32E-03
619	5.38E-03
620	5.44E-03
621	5.49E-03
622	5.53E-03
623	5.57E-03
624	5.60E-03
625	5.62E-03
626	5.63E-03
627	5.64E-03
628	5.66E-03
629	5.65E-03
630	0.005641131
631	5.62E-03
632	5.59E-03
633	5.55E-03
634	5.53E-03
635	5.52E-03
636	5.47E-03
637	5.42E-03
638	5.37E-03
639	5.31E-03
640	5.22E-03
641	5.13E-03
642	4.98E-03
643	4.83E-03
644	4.68E-03
645	4.52E-03
646	4.36E-03
647	4.20E-03
648	4.01E-03
649	3.83E-03
650	3.69E-03
651	3.55E-03
652	3.42E-03
653	3.29E-03
654	3.17E-03
655	0.003108479
656	3.08E-03
657	3.09E-03
658	0.00312144
659	3.17E-03
660	3.24E-03
661	3.36E-03
662	3.50E-03
663	3.61E-03
664	3.75E-03
665	3.88E-03
666	4.03E-03
667	4.15E-03
668	4.31E-03
669	4.49E-03
670	4.62E-03
671	4.76E-03
672	4.91E-03
673	5.09E-03
674	5.23E-03
675	5.37E-03
676	5.52E-03
677	5.68E-03
678	5.83E-03
679	5.96E-03
680	6.08E-03
681	6.11E-03
682	6.07E-03
683	5.97E-03
684	5.82E-03
685	5.57E-03
686	5.30E-03
687	4.96E-03
688	4.60E-03
689	4.26E-03
690	3.95E-03
691	3.64E-03
692	3.35E-03
693	3.04E-03
694	2.78E-03
695	2.55E-03
696	2.34E-03
697	2.09E-03
698	1.88E-03
699	1.71E-03
700	1.54E-03
701	1.46E-03
702	1.32E-03
703	1.27E-03
704	1.28E-03
705	1.28E-03
706	1.26E-03
707	1.20E-03
708	1.08E-03
709	8.89E-04
710	6.07E-04
