OLIS-3D-ASCII	SySl1091
613	3.28E-03
614	3.36E-03
615	0.003424729
616	3.49E-03
617	3.59E-03
618	3.69E-03
619	3.76E-03
620	3.83E-03
621	3.89E-03
622	3.94E-03
623	4.00E-03
624	4.04E-03
625	4.07E-03
626	4.10E-03
627	4.13E-03
628	4.15E-03
629	4.18E-03
630	4.20E-03
631	4.20E-03
632	4.19E-03
633	4.17E-03
634	4.15E-03
635	4.14E-03
636	4.11E-03
637	4.09E-03
638	4.07E-03
639	4.05E-03
640	4.00E-03
641	3.97E-03
642	3.93E-03
643	3.86E-03
644	3.83E-03
645	3.81E-03
646	3.81E-03
647	3.82E-03
648	3.85E-03
649	3.93E-03
650	4.00E-03
651	4.12E-03
652	4.24E-03
653	4.40E-03
654	4.58E-03
655	4.82E-03
656	5.15E-03
657	5.47E-03
658	5.86E-03
659	6.31E-03
660	6.81E-03
661	7.36E-03
662	7.96E-03
663	8.60E-03
664	9.25E-03
665	9.88E-03
666	1.06E-02
667	1.13E-02
668	0.01200805
669	1.26E-02
670	1.32E-02
671	1.39E-02
672	1.45E-02
673	0.015146194
674	1.57E-02
675	1.63E-02
676	1.67E-02
677	1.72E-02
678	1.76E-02
679	0.01795184
680	0.018170137
681	1.81E-02
682	1.80E-02
683	1.76E-02
684	1.71E-02
685	1.64E-02
686	1.56E-02
687	1.46E-02
688	1.36E-02
689	1.26E-02
690	1.17E-02
691	1.08E-02
692	9.91E-03
693	9.02E-03
694	8.26E-03
695	7.51E-03
696	6.90E-03
697	6.31E-03
698	5.77E-03
699	5.30E-03
700	4.94E-03
701	4.64E-03
702	4.34E-03
703	4.11E-03
704	3.91E-03
705	3.71E-03
706	3.50E-03
707	3.28E-03
708	3.03E-03
709	2.75E-03
710	2.41E-03
