OLIS-3D-ASCII	SySl1095
493	8.48E-03
494	8.52E-03
495	8.52E-03
496	8.52E-03
497	8.50E-03
498	8.45E-03
499	8.37E-03
500	8.28E-03
501	8.17E-03
502	8.04E-03
503	7.89E-03
504	7.72E-03
505	7.53E-03
506	7.33E-03
507	7.14E-03
508	6.93E-03
509	6.71E-03
510	6.48E-03
511	6.25E-03
512	6.01E-03
513	5.78E-03
514	5.55E-03
515	5.31E-03
516	5.07E-03
517	4.86E-03
518	4.65E-03
519	4.44E-03
520	4.24E-03
521	4.04E-03
522	3.88E-03
523	3.72E-03
524	3.56E-03
525	3.45E-03
526	3.31E-03
527	3.20E-03
528	3.10E-03
529	3.01E-03
530	2.92E-03
531	2.84E-03
532	2.77E-03
533	2.72E-03
534	2.67E-03
535	2.63E-03
536	2.60E-03
537	2.58E-03
538	2.53E-03
539	2.51E-03
540	2.49E-03
541	2.47E-03
542	2.47E-03
543	2.49E-03
544	2.50E-03
545	2.53E-03
546	2.57E-03
547	2.62E-03
548	2.66E-03
549	2.70E-03
550	2.73E-03
551	2.78E-03
552	2.84E-03
553	2.89E-03
554	2.94E-03
555	3.01E-03
556	3.08E-03
557	3.15E-03
558	3.23E-03
559	3.31E-03
560	3.39E-03
561	3.49E-03
562	3.58E-03
563	3.68E-03
564	3.78E-03
565	3.88E-03
566	3.99E-03
567	4.11E-03
568	4.22E-03
569	4.32E-03
570	4.43E-03
571	4.56E-03
572	4.68E-03
573	4.80E-03
574	4.92E-03
575	5.05E-03
576	5.16E-03
577	5.28E-03
578	5.39E-03
579	5.52E-03
580	5.63E-03
581	5.75E-03
582	5.86E-03
583	5.99E-03
584	6.09E-03
585	6.20E-03
586	6.32E-03
587	6.43E-03
588	6.53E-03
589	6.63E-03
590	6.73E-03
591	6.84E-03
592	6.95E-03
593	7.06E-03
594	7.15E-03
595	7.25E-03
596	7.36E-03
597	7.49E-03
598	7.61E-03
599	7.72E-03
600	7.84E-03
601	7.99E-03
602	8.14E-03
603	8.30E-03
604	8.48E-03
605	8.68E-03
606	8.88E-03
607	9.09E-03
608	9.30E-03
609	9.54E-03
610	9.75E-03
611	9.95E-03
612	1.02E-02
613	0.010364877
614	1.06E-02
615	1.08E-02
616	1.09E-02
617	0.011139341
618	1.13E-02
619	1.15E-02
620	0.011684698
621	1.18E-02
622	1.19E-02
623	1.20E-02
624	1.20E-02
625	1.21E-02
626	1.21E-02
627	1.21E-02
628	1.21E-02
629	1.21E-02
630	1.21E-02
631	0.012124893
632	1.21E-02
633	0.01208521
634	1.20E-02
635	1.20E-02
636	1.19E-02
637	1.18E-02
638	1.17E-02
639	1.16E-02
640	0.011358598
641	1.11E-02
642	1.09E-02
643	1.06E-02
644	1.03E-02
645	9.99E-03
646	9.65E-03
647	9.32E-03
648	8.98E-03
649	8.67E-03
650	8.38E-03
651	8.14E-03
652	7.90E-03
653	7.74E-03
654	7.62E-03
655	7.55E-03
656	7.55E-03
657	7.61E-03
658	7.73E-03
659	7.92E-03
660	8.16E-03
661	8.46E-03
662	8.82E-03
663	9.22E-03
664	9.62E-03
665	0.010054678
666	1.05E-02
667	1.10E-02
668	1.15E-02
669	1.19E-02
670	1.24E-02
671	1.28E-02
672	1.32E-02
673	1.37E-02
674	1.41E-02
675	1.46E-02
676	1.50E-02
677	1.53E-02
678	1.57E-02
679	1.60E-02
680	1.62E-02
681	1.62E-02
682	1.60E-02
683	1.57E-02
684	1.52E-02
685	1.47E-02
686	1.39E-02
687	1.29E-02
688	1.20E-02
689	0.011125503
690	1.03E-02
691	9.38E-03
692	8.59E-03
693	7.82E-03
694	7.10E-03
695	6.45E-03
696	5.90E-03
697	5.32E-03
698	4.87E-03
699	4.42E-03
700	4.14E-03
701	3.87E-03
702	3.67E-03
703	3.44E-03
704	3.31E-03
705	3.14E-03
706	2.97E-03
707	2.78E-03
708	2.57E-03
709	2.33E-03
710	2.05E-03
