OLIS-3D-ASCII	SySl1242
501	3.46E-02
502	3.40E-02
503	3.32E-02
504	3.24E-02
505	3.16E-02
506	3.06E-02
507	2.96E-02
508	2.86E-02
509	2.75E-02
510	2.65E-02
511	2.55E-02
512	2.44E-02
513	2.34E-02
514	2.24E-02
515	2.14E-02
516	2.05E-02
517	1.96E-02
518	0.018725387
519	1.78E-02
520	1.71E-02
521	1.63E-02
522	1.56E-02
523	1.50E-02
524	1.43E-02
525	1.38E-02
526	1.33E-02
527	1.29E-02
528	1.25E-02
529	1.22E-02
530	1.19E-02
531	1.16E-02
532	1.14E-02
533	1.13E-02
534	1.11E-02
535	1.10E-02
536	1.10E-02
537	1.10E-02
538	1.09E-02
539	1.10E-02
540	1.10E-02
541	1.11E-02
542	1.11E-02
543	1.12E-02
544	1.14E-02
545	1.15E-02
546	1.17E-02
547	1.19E-02
548	1.21E-02
549	1.23E-02
550	1.26E-02
551	1.28E-02
552	1.31E-02
553	1.34E-02
554	1.37E-02
555	1.41E-02
556	1.44E-02
557	1.48E-02
558	1.51E-02
559	1.54E-02
560	1.58E-02
561	1.62E-02
562	1.66E-02
563	1.70E-02
564	1.74E-02
565	1.78E-02
566	1.83E-02
567	1.88E-02
568	1.92E-02
569	1.97E-02
570	2.02E-02
571	2.07E-02
572	2.13E-02
573	2.18E-02
574	2.23E-02
575	0.022822007
576	2.34E-02
577	2.39E-02
578	2.45E-02
579	2.50E-02
580	2.54E-02
581	2.59E-02
582	2.64E-02
583	2.69E-02
584	2.73E-02
585	2.77E-02
586	2.82E-02
587	2.86E-02
588	2.91E-02
589	2.95E-02
590	2.99E-02
591	3.03E-02
592	3.08E-02
593	0.031184014
594	3.16E-02
595	3.21E-02
596	3.26E-02
597	3.31E-02
598	3.36E-02
599	3.42E-02
600	3.48E-02
601	3.54E-02
602	3.61E-02
603	3.68E-02
604	3.76E-02
605	3.83E-02
606	3.92E-02
607	4.00E-02
608	4.09E-02
609	4.18E-02
610	0.042688606
611	4.37E-02
612	4.46E-02
613	4.55E-02
614	4.64E-02
615	4.73E-02
616	4.82E-02
617	4.90E-02
618	4.97E-02
619	5.02E-02
620	5.08E-02
621	5.12E-02
622	5.15E-02
623	5.17E-02
624	5.19E-02
625	5.20E-02
626	5.21E-02
627	5.21E-02
628	5.21E-02
629	5.20E-02
630	5.19E-02
631	5.18E-02
632	5.17E-02
633	5.14E-02
634	5.13E-02
635	5.10E-02
636	5.07E-02
637	0.050251589
638	4.97E-02
639	4.89E-02
640	4.81E-02
641	4.70E-02
642	4.59E-02
643	4.45E-02
644	4.30E-02
645	4.14E-02
646	3.98E-02
647	3.81E-02
648	3.65E-02
649	3.51E-02
650	3.37E-02
651	3.26E-02
652	3.16E-02
653	3.09E-02
654	3.03E-02
655	2.99E-02
656	2.98E-02
657	2.99E-02
658	3.02E-02
659	3.07E-02
660	3.13E-02
661	3.23E-02
662	3.34E-02
663	3.47E-02
664	3.61E-02
665	3.76E-02
666	3.93E-02
667	4.10E-02
668	4.27E-02
669	4.43E-02
670	4.57E-02
671	4.73E-02
672	4.88E-02
673	5.03E-02
674	5.18E-02
675	5.33E-02
676	5.47E-02
677	5.61E-02
678	5.76E-02
679	5.88E-02
680	5.97E-02
681	5.99E-02
682	5.97E-02
683	5.90E-02
684	5.77E-02
685	5.59E-02
686	5.34E-02
687	5.04E-02
688	4.74E-02
689	4.42E-02
690	4.12E-02
691	3.81E-02
692	3.51E-02
693	3.23E-02
694	2.98E-02
695	2.75E-02
696	2.54E-02
697	2.35E-02
698	2.17E-02
699	2.02E-02
700	0.019028236
701	1.81E-02
702	0.017368592
703	0.016692876
704	1.61E-02
705	1.58E-02
706	1.55E-02
707	1.52E-02
708	1.49E-02
709	0.014620122
710	1.42E-02
