OLIS-3D-ASCII	SySl1201
557	6.36E-03
558	6.56E-03
559	6.72E-03
560	6.90E-03
561	7.07E-03
562	7.28E-03
563	7.46E-03
564	7.67E-03
565	7.87E-03
566	8.07E-03
567	8.29E-03
568	8.48E-03
569	8.70E-03
570	8.92E-03
571	9.12E-03
572	9.32E-03
573	9.53E-03
574	9.75E-03
575	9.96E-03
576	1.02E-02
577	1.04E-02
578	1.06E-02
579	1.08E-02
580	1.10E-02
581	1.12E-02
582	1.13E-02
583	0.011516016
584	1.17E-02
585	1.19E-02
586	1.21E-02
587	1.23E-02
588	1.24E-02
589	1.26E-02
590	1.28E-02
591	1.30E-02
592	1.32E-02
593	1.33E-02
594	1.35E-02
595	1.37E-02
596	1.39E-02
597	1.42E-02
598	1.44E-02
599	1.46E-02
600	1.48E-02
601	1.51E-02
602	1.54E-02
603	1.57E-02
604	1.60E-02
605	0.016365831
606	1.67E-02
607	1.71E-02
608	1.75E-02
609	1.79E-02
610	1.83E-02
611	1.87E-02
612	1.91E-02
613	1.94E-02
614	1.98E-02
615	2.02E-02
616	2.05E-02
617	2.08E-02
618	2.11E-02
619	2.13E-02
620	2.15E-02
621	2.17E-02
622	2.19E-02
623	2.20E-02
624	2.21E-02
625	2.22E-02
626	2.22E-02
627	2.23E-02
628	2.23E-02
629	2.23E-02
630	2.22E-02
631	2.21E-02
632	2.21E-02
633	0.021907169
634	2.18E-02
635	0.021595752
636	2.14E-02
637	0.021213235
638	2.09E-02
639	2.06E-02
640	2.02E-02
641	1.98E-02
642	1.92E-02
643	1.86E-02
644	1.80E-02
645	1.73E-02
646	1.66E-02
647	1.59E-02
648	1.52E-02
649	1.45E-02
650	0.01383261
651	1.32E-02
652	1.26E-02
653	1.22E-02
654	1.18E-02
655	0.011501281
656	1.13E-02
657	1.12E-02
658	1.11E-02
659	1.12E-02
660	1.13E-02
661	1.15E-02
662	1.18E-02
663	1.21E-02
664	1.26E-02
665	1.30E-02
666	1.34E-02
667	1.39E-02
668	1.44E-02
669	0.014800185
670	1.52E-02
671	1.57E-02
672	1.61E-02
673	1.66E-02
674	1.71E-02
675	1.76E-02
676	1.81E-02
677	1.86E-02
678	1.91E-02
679	0.019492949
680	1.98E-02
681	1.99E-02
682	1.98E-02
683	1.95E-02
684	1.91E-02
685	1.84E-02
686	1.75E-02
687	1.65E-02
688	1.54E-02
689	1.44E-02
690	1.34E-02
691	1.23E-02
692	1.13E-02
693	1.04E-02
694	9.61E-03
695	8.86E-03
696	8.14E-03
697	7.46E-03
698	6.84E-03
699	6.33E-03
700	5.92E-03
701	5.50E-03
702	5.26E-03
703	5.10E-03
704	4.88E-03
705	4.79E-03
706	4.71E-03
707	4.62E-03
708	4.47E-03
709	4.26E-03
710	3.94E-03
