OLIS-3D-ASCII	SySl1104
543	3.12E-03
544	3.17E-03
545	3.23E-03
546	3.31E-03
547	3.39E-03
548	3.48E-03
549	3.58E-03
550	3.67E-03
551	3.75E-03
552	3.87E-03
553	3.96E-03
554	4.07E-03
555	4.19E-03
556	4.31E-03
557	4.42E-03
558	4.54E-03
559	4.66E-03
560	4.77E-03
561	4.89E-03
562	5.02E-03
563	5.16E-03
564	5.30E-03
565	5.44E-03
566	5.61E-03
567	5.79E-03
568	5.94E-03
569	6.08E-03
570	6.24E-03
571	6.41E-03
572	6.57E-03
573	6.74E-03
574	6.91E-03
575	7.08E-03
576	7.24E-03
577	7.39E-03
578	7.57E-03
579	7.72E-03
580	7.86E-03
581	8.01E-03
582	8.17E-03
583	8.33E-03
584	8.47E-03
585	0.008623365
586	8.78E-03
587	8.92E-03
588	9.06E-03
589	9.20E-03
590	9.34E-03
591	9.46E-03
592	9.61E-03
593	9.75E-03
594	9.89E-03
595	1.00E-02
596	1.02E-02
597	1.04E-02
598	1.05E-02
599	1.07E-02
600	1.09E-02
601	1.11E-02
602	1.14E-02
603	1.16E-02
604	1.18E-02
605	1.21E-02
606	1.24E-02
607	1.27E-02
608	1.30E-02
609	0.013262154
610	1.36E-02
611	1.39E-02
612	1.42E-02
613	1.45E-02
614	1.47E-02
615	1.50E-02
616	1.53E-02
617	1.55E-02
618	1.57E-02
619	1.59E-02
620	0.01599928
621	1.61E-02
622	1.62E-02
623	1.63E-02
624	1.64E-02
625	1.64E-02
626	1.65E-02
627	1.65E-02
628	1.65E-02
629	1.65E-02
630	1.65E-02
631	1.65E-02
632	1.64E-02
633	1.64E-02
634	1.63E-02
635	1.62E-02
636	1.60E-02
637	1.59E-02
638	1.57E-02
639	1.54E-02
640	1.51E-02
641	1.48E-02
642	1.44E-02
643	1.40E-02
644	1.35E-02
645	1.30E-02
646	1.25E-02
647	1.19E-02
648	1.14E-02
649	1.09E-02
650	1.04E-02
651	1.00E-02
652	9.63E-03
653	9.29E-03
654	9.03E-03
655	8.83E-03
656	8.68E-03
657	8.62E-03
658	8.66E-03
659	8.76E-03
660	8.94E-03
661	9.18E-03
662	9.51E-03
663	9.88E-03
664	1.02E-02
665	1.06E-02
666	1.11E-02
667	1.15E-02
668	1.20E-02
669	1.24E-02
670	1.28E-02
671	1.32E-02
672	1.36E-02
673	1.40E-02
674	0.014435359
675	1.49E-02
676	1.52E-02
677	1.57E-02
678	1.61E-02
679	1.64E-02
680	0.016665426
681	1.67E-02
682	1.65E-02
683	0.01629444
684	1.58E-02
685	1.52E-02
686	1.44E-02
687	1.36E-02
688	1.27E-02
689	1.18E-02
690	1.09E-02
691	1.00E-02
692	9.19E-03
693	8.36E-03
694	7.63E-03
695	6.95E-03
696	6.33E-03
697	5.79E-03
698	5.27E-03
699	4.84E-03
700	4.46E-03
701	4.17E-03
702	4.00E-03
703	3.77E-03
704	3.60E-03
705	3.45E-03
706	3.32E-03
707	3.20E-03
708	3.09E-03
709	2.97E-03
710	2.84E-03
