OLIS-3D-ASCII	SySl1132
571	0.052174621
572	5.06E-02
573	4.87E-02
574	4.64E-02
575	4.39E-02
576	4.12E-02
577	3.84E-02
578	3.56E-02
579	3.28E-02
580	3.00E-02
581	2.74E-02
582	2.51E-02
583	2.31E-02
584	2.13E-02
585	0.019736081
586	1.84E-02
587	1.73E-02
588	0.016309729
589	0.0154801
590	1.48E-02
591	1.42E-02
592	1.38E-02
593	1.34E-02
594	1.31E-02
595	1.29E-02
596	1.26E-02
597	1.25E-02
598	0.012307987
599	0.012168622
600	1.20E-02
601	1.20E-02
602	1.19E-02
603	1.18E-02
604	1.18E-02
605	1.18E-02
606	1.19E-02
607	1.19E-02
608	1.20E-02
609	1.21E-02
610	1.21E-02
611	1.22E-02
612	1.23E-02
613	1.25E-02
614	1.26E-02
615	1.27E-02
616	1.28E-02
617	1.29E-02
618	1.30E-02
619	1.31E-02
620	1.31E-02
621	1.32E-02
622	1.33E-02
623	0.013293855
624	1.33E-02
625	1.34E-02
626	1.34E-02
627	1.34E-02
628	0.013378435
629	1.34E-02
630	1.34E-02
631	1.33E-02
632	1.33E-02
633	1.32E-02
634	1.31E-02
635	1.29E-02
636	1.28E-02
637	1.27E-02
638	1.25E-02
639	1.24E-02
640	1.23E-02
641	1.22E-02
642	1.21E-02
643	1.19E-02
644	1.18E-02
645	1.18E-02
646	1.17E-02
647	1.17E-02
648	1.16E-02
649	1.17E-02
650	1.17E-02
651	1.18E-02
652	1.20E-02
653	0.012186927
654	1.25E-02
655	1.28E-02
656	1.33E-02
657	1.38E-02
658	1.45E-02
659	1.52E-02
660	1.60E-02
661	1.69E-02
662	1.79E-02
663	1.90E-02
664	2.01E-02
665	2.12E-02
666	2.24E-02
667	2.36E-02
668	2.47E-02
669	2.58E-02
670	2.68E-02
671	2.79E-02
672	2.88E-02
673	2.98E-02
674	0.03081809
675	3.18E-02
676	3.27E-02
677	3.37E-02
678	3.46E-02
679	3.53E-02
680	3.59E-02
681	3.60E-02
682	3.58E-02
683	3.53E-02
684	3.45E-02
685	3.33E-02
686	3.17E-02
687	2.98E-02
688	0.027835565
689	2.59E-02
690	2.40E-02
691	2.21E-02
692	2.03E-02
693	1.85E-02
694	1.69E-02
695	0.015369676
696	1.41E-02
697	0.012808955
698	0.011581048
699	0.010547741
700	9.69E-03
701	0.00897558
702	8.40E-03
703	7.91E-03
704	7.42E-03
705	7.02E-03
706	6.66E-03
707	6.31E-03
708	5.96E-03
709	5.58E-03
710	5.17E-03
