OLIS-3D-ASCII	SySl1095
614	2.63E-03
615	2.71E-03
616	2.77E-03
617	2.84E-03
618	2.91E-03
619	2.95E-03
620	3.00E-03
621	3.04E-03
622	3.08E-03
623	3.13E-03
624	3.16E-03
625	3.19E-03
626	3.22E-03
627	3.25E-03
628	3.28E-03
629	3.30E-03
630	3.31E-03
631	3.30E-03
632	3.29E-03
633	3.26E-03
634	3.26E-03
635	3.23E-03
636	3.20E-03
637	3.16E-03
638	3.12E-03
639	3.09E-03
640	3.07E-03
641	3.05E-03
642	3.03E-03
643	2.98E-03
644	2.94E-03
645	2.92E-03
646	2.92E-03
647	2.93E-03
648	2.95E-03
649	2.99E-03
650	3.01E-03
651	3.07E-03
652	3.16E-03
653	3.27E-03
654	3.39E-03
655	3.52E-03
656	3.70E-03
657	3.92E-03
658	4.19E-03
659	4.51E-03
660	4.82E-03
661	5.17E-03
662	5.58E-03
663	5.99E-03
664	6.48E-03
665	6.97E-03
666	7.49E-03
667	7.99E-03
668	8.52E-03
669	9.05E-03
670	9.56E-03
671	1.00E-02
672	1.05E-02
673	1.10E-02
674	1.14E-02
675	1.18E-02
676	1.21E-02
677	1.24E-02
678	0.012664426
679	1.29E-02
680	1.29E-02
681	1.29E-02
682	1.26E-02
683	1.22E-02
684	1.17E-02
685	1.11E-02
686	1.04E-02
687	9.64E-03
688	8.84E-03
689	8.11E-03
690	7.39E-03
691	6.78E-03
692	6.16E-03
693	5.53E-03
694	4.95E-03
695	4.41E-03
696	3.95E-03
697	3.57E-03
698	3.17E-03
699	2.80E-03
700	2.49E-03
701	2.21E-03
702	1.96E-03
703	1.83E-03
704	1.69E-03
705	1.57E-03
706	1.49E-03
707	1.46E-03
708	1.48E-03
709	1.56E-03
710	1.70E-03
