OLIS-3D-ASCII	SySl1046
519	5.84E-03
520	5.73E-03
521	5.62E-03
522	5.52E-03
523	5.42E-03
524	5.33E-03
525	5.27E-03
526	5.20E-03
527	5.15E-03
528	5.09E-03
529	5.04E-03
530	4.98E-03
531	4.94E-03
532	4.88E-03
533	4.84E-03
534	4.78E-03
535	4.71E-03
536	4.64E-03
537	4.56E-03
538	4.47E-03
539	4.42E-03
540	4.36E-03
541	4.32E-03
542	4.27E-03
543	4.26E-03
544	4.25E-03
545	4.24E-03
546	4.21E-03
547	4.19E-03
548	4.19E-03
549	4.18E-03
550	4.16E-03
551	4.17E-03
552	4.16E-03
553	4.18E-03
554	4.18E-03
555	4.20E-03
556	4.22E-03
557	4.24E-03
558	4.26E-03
559	4.29E-03
560	4.32E-03
561	4.36E-03
562	4.41E-03
563	4.47E-03
564	4.52E-03
565	4.58E-03
566	4.61E-03
567	4.63E-03
568	4.64E-03
569	4.62E-03
570	4.56E-03
571	4.48E-03
572	4.38E-03
573	4.26E-03
574	4.13E-03
575	3.97E-03
576	3.81E-03
577	3.65E-03
578	3.48E-03
579	3.32E-03
580	3.17E-03
581	3.03E-03
582	2.91E-03
583	2.81E-03
584	2.71E-03
585	2.63E-03
586	2.57E-03
587	2.51E-03
588	2.47E-03
589	2.41E-03
590	2.36E-03
591	2.32E-03
592	2.29E-03
593	2.28E-03
594	2.25E-03
595	2.22E-03
596	2.21E-03
597	2.21E-03
598	2.20E-03
599	2.19E-03
600	2.19E-03
601	2.18E-03
602	2.19E-03
603	2.20E-03
604	2.22E-03
605	2.24E-03
606	2.25E-03
607	2.26E-03
608	2.30E-03
609	2.33E-03
610	2.36E-03
611	2.39E-03
612	2.43E-03
613	2.47E-03
614	2.51E-03
615	2.56E-03
616	2.61E-03
617	2.65E-03
618	2.67E-03
619	2.70E-03
620	2.72E-03
621	2.76E-03
622	2.78E-03
623	2.81E-03
624	2.83E-03
625	2.84E-03
626	2.85E-03
627	2.86E-03
628	2.86E-03
629	2.85E-03
630	2.84E-03
631	2.83E-03
632	2.83E-03
633	2.82E-03
634	2.82E-03
635	2.81E-03
636	2.79E-03
637	2.75E-03
638	2.72E-03
639	2.68E-03
640	2.66E-03
641	2.64E-03
642	2.61E-03
643	2.59E-03
644	2.59E-03
645	2.58E-03
646	2.60E-03
647	2.61E-03
648	2.64E-03
649	2.65E-03
650	2.69E-03
651	2.71E-03
652	2.79E-03
653	2.85E-03
654	2.95E-03
655	3.05E-03
656	3.18E-03
657	3.37E-03
658	3.59E-03
659	3.84E-03
660	4.14E-03
661	4.45E-03
662	4.82E-03
663	5.17E-03
664	5.58E-03
665	6.01E-03
666	6.47E-03
667	6.92E-03
668	7.36E-03
669	7.80E-03
670	8.18E-03
671	8.61E-03
672	9.00E-03
673	9.41E-03
674	9.79E-03
675	1.01E-02
676	1.04E-02
677	1.07E-02
678	1.09E-02
679	1.11E-02
680	0.011082464
681	1.10E-02
682	1.07E-02
683	1.04E-02
684	1.00E-02
685	9.55E-03
686	8.96E-03
687	8.31E-03
688	7.66E-03
689	7.01E-03
690	6.37E-03
691	5.77E-03
692	5.18E-03
693	4.63E-03
694	4.14E-03
695	3.75E-03
696	3.40E-03
697	3.08E-03
698	2.78E-03
699	2.51E-03
700	2.30E-03
701	2.05E-03
702	1.87E-03
703	1.74E-03
704	1.54E-03
705	1.37E-03
706	1.21E-03
707	1.06E-03
708	9.14E-04
709	7.84E-04
710	6.69E-04
