OLIS-3D-ASCII	SySl1085
659	5.66E-03
660	5.84E-03
661	6.07E-03
662	6.34E-03
663	6.66E-03
664	7.02E-03
665	7.34E-03
666	7.72E-03
667	8.10E-03
668	8.47E-03
669	8.81E-03
670	9.17E-03
671	9.52E-03
672	9.86E-03
673	1.02E-02
674	1.05E-02
675	1.09E-02
676	0.011171733
677	1.15E-02
678	1.17E-02
679	1.19E-02
680	1.20E-02
681	1.20E-02
682	1.18E-02
683	1.16E-02
684	1.12E-02
685	1.08E-02
686	1.02E-02
687	9.55E-03
688	8.90E-03
689	8.26E-03
690	7.62E-03
691	7.00E-03
692	6.37E-03
693	5.79E-03
694	5.27E-03
695	4.86E-03
696	4.55E-03
697	4.17E-03
698	3.80E-03
699	3.52E-03
700	3.24E-03
701	3.01E-03
702	2.86E-03
703	2.66E-03
704	2.55E-03
705	2.45E-03
706	2.35E-03
707	2.24E-03
708	2.11E-03
709	1.94E-03
710	1.72E-03
