OLIS-3D-ASCII	SySl1133
549	9.51E-03
550	9.63E-03
551	9.73E-03
552	9.85E-03
553	9.96E-03
554	1.01E-02
555	1.02E-02
556	1.03E-02
557	1.04E-02
558	1.06E-02
559	1.07E-02
560	1.08E-02
561	1.09E-02
562	1.11E-02
563	1.12E-02
564	1.14E-02
565	1.15E-02
566	1.17E-02
567	1.18E-02
568	1.18E-02
569	1.17E-02
570	1.16E-02
571	1.13E-02
572	1.10E-02
573	1.06E-02
574	1.01E-02
575	9.53E-03
576	8.93E-03
577	8.32E-03
578	7.70E-03
579	7.10E-03
580	6.54E-03
581	6.01E-03
582	5.53E-03
583	5.10E-03
584	4.72E-03
585	4.39E-03
586	4.11E-03
587	3.86E-03
588	3.65E-03
589	3.47E-03
590	3.33E-03
591	3.21E-03
592	3.12E-03
593	0.003040608
594	2.97E-03
595	2.92E-03
596	2.89E-03
597	2.86E-03
598	2.84E-03
599	2.82E-03
600	2.80E-03
601	2.77E-03
602	2.75E-03
603	2.74E-03
604	2.74E-03
605	0.002740851
606	2.74E-03
607	2.73E-03
608	2.75E-03
609	2.77E-03
610	2.80E-03
611	2.83E-03
612	2.85E-03
613	2.88E-03
614	2.90E-03
615	2.93E-03
616	2.96E-03
617	3.00E-03
618	3.03E-03
619	3.03E-03
620	3.05E-03
621	3.07E-03
622	3.09E-03
623	3.11E-03
624	3.13E-03
625	3.14E-03
626	3.15E-03
627	3.15E-03
628	3.16E-03
629	3.18E-03
630	3.16E-03
631	3.12E-03
632	3.09E-03
633	0.003067306
634	0.003040117
635	3.02E-03
636	3.01E-03
637	2.97E-03
638	2.96E-03
639	2.91E-03
640	2.90E-03
641	2.88E-03
642	2.83E-03
643	2.80E-03
644	2.78E-03
645	2.76E-03
646	2.75E-03
647	2.77E-03
648	2.79E-03
649	2.80E-03
650	2.80E-03
651	2.81E-03
652	2.85E-03
653	2.90E-03
654	2.97E-03
655	3.05E-03
656	3.15E-03
657	3.27E-03
658	3.43E-03
659	3.62E-03
660	3.85E-03
661	4.10E-03
662	4.34E-03
663	4.63E-03
664	4.92E-03
665	5.23E-03
666	5.57E-03
667	5.90E-03
668	6.19E-03
669	6.44E-03
670	6.69E-03
671	6.94E-03
672	7.21E-03
673	7.47E-03
674	7.74E-03
675	7.99E-03
676	8.28E-03
677	8.55E-03
678	8.84E-03
679	9.07E-03
680	9.21E-03
681	9.24E-03
682	9.16E-03
683	8.96E-03
684	8.67E-03
685	0.008302098
686	7.84E-03
687	7.33E-03
688	6.85E-03
689	6.26E-03
690	5.72E-03
691	5.25E-03
692	4.74E-03
693	4.25E-03
694	3.82E-03
695	3.40E-03
696	3.01E-03
697	2.70E-03
698	2.34E-03
699	2.07E-03
700	1.83E-03
701	1.56E-03
702	1.33E-03
703	1.22E-03
704	1.10E-03
705	1.02E-03
706	9.16E-04
707	7.72E-04
708	5.57E-04
709	2.47E-04
710	-1.85E-04
