OLIS-3D-ASCII	SySl1231
546	3.67E-02
547	3.71E-02
548	3.76E-02
549	3.80E-02
550	3.84E-02
551	3.88E-02
552	3.93E-02
553	3.97E-02
554	0.04011488
555	4.06E-02
556	4.10E-02
557	4.16E-02
558	4.20E-02
559	4.25E-02
560	4.30E-02
561	4.36E-02
562	4.42E-02
563	4.48E-02
564	4.55E-02
565	4.61E-02
566	4.67E-02
567	4.70E-02
568	4.71E-02
569	4.69E-02
570	4.63E-02
571	4.54E-02
572	4.41E-02
573	4.26E-02
574	4.07E-02
575	0.038698146
576	3.66E-02
577	3.44E-02
578	0.032254114
579	3.01E-02
580	2.80E-02
581	2.60E-02
582	2.42E-02
583	2.27E-02
584	2.13E-02
585	2.01E-02
586	1.91E-02
587	1.82E-02
588	0.017468598
589	1.68E-02
590	1.63E-02
591	1.59E-02
592	1.56E-02
593	1.53E-02
594	1.50E-02
595	1.48E-02
596	0.014634779
597	1.45E-02
598	1.44E-02
599	1.43E-02
600	1.42E-02
601	1.41E-02
602	1.41E-02
603	1.41E-02
604	1.41E-02
605	1.41E-02
606	1.42E-02
607	1.42E-02
608	1.43E-02
609	1.44E-02
610	1.46E-02
611	1.47E-02
612	1.49E-02
613	1.50E-02
614	1.52E-02
615	1.54E-02
616	1.55E-02
617	1.57E-02
618	1.58E-02
619	1.59E-02
620	1.60E-02
621	1.61E-02
622	1.62E-02
623	1.63E-02
624	1.63E-02
625	1.64E-02
626	1.65E-02
627	1.65E-02
628	1.65E-02
629	1.65E-02
630	1.65E-02
631	0.016412443
632	0.01633513
633	1.62E-02
634	0.016119103
635	1.60E-02
636	1.59E-02
637	1.57E-02
638	1.56E-02
639	1.55E-02
640	0.015371856
641	0.015266567
642	1.52E-02
643	1.50E-02
644	1.49E-02
645	1.48E-02
646	1.48E-02
647	1.47E-02
648	1.47E-02
649	0.014770612
650	1.49E-02
651	1.50E-02
652	1.53E-02
653	1.56E-02
654	1.60E-02
655	1.65E-02
656	1.72E-02
657	1.79E-02
658	1.88E-02
659	1.98E-02
660	2.09E-02
661	2.21E-02
662	2.35E-02
663	2.49E-02
664	2.65E-02
665	0.028016426
666	2.97E-02
667	0.031291868
668	3.29E-02
669	3.43E-02
670	0.03570764
671	3.72E-02
672	3.87E-02
673	4.01E-02
674	4.14E-02
675	4.27E-02
676	4.40E-02
677	4.53E-02
678	4.66E-02
679	4.76E-02
680	4.82E-02
681	4.84E-02
682	4.81E-02
683	4.74E-02
684	4.61E-02
685	4.45E-02
686	4.23E-02
687	0.039715393
688	3.72E-02
689	3.46E-02
690	0.031936038
691	2.94E-02
692	2.69E-02
693	2.45E-02
694	2.23E-02
695	2.02E-02
696	1.85E-02
697	1.68E-02
698	1.53E-02
699	1.39E-02
700	1.28E-02
701	1.18E-02
702	1.09E-02
703	1.01E-02
704	9.41E-03
705	8.74E-03
706	8.11E-03
707	7.51E-03
708	6.92E-03
709	6.32E-03
710	5.71E-03
