OLIS-3D-ASCII	SySl1339
504	7.00E-02
505	6.89E-02
506	6.74E-02
507	0.065926128
508	6.43E-02
509	6.27E-02
510	6.14E-02
511	6.01E-02
512	5.85E-02
513	5.72E-02
514	5.57E-02
515	5.46E-02
516	5.37E-02
517	5.28E-02
518	5.18E-02
519	5.10E-02
520	5.05E-02
521	5.02E-02
522	4.99E-02
523	4.97E-02
524	4.95E-02
525	4.94E-02
526	4.93E-02
527	4.93E-02
528	4.94E-02
529	4.95E-02
530	4.95E-02
531	4.98E-02
532	5.02E-02
533	5.07E-02
534	5.12E-02
535	5.17E-02
536	0.052194409
537	5.28E-02
538	5.34E-02
539	5.39E-02
540	0.054749473
541	5.55E-02
542	5.64E-02
543	5.73E-02
544	5.82E-02
545	5.91E-02
546	5.99E-02
547	6.06E-02
548	6.14E-02
549	6.21E-02
550	0.062824659
551	6.35E-02
552	6.43E-02
553	6.50E-02
554	6.58E-02
555	6.65E-02
556	6.73E-02
557	0.068195997
558	6.89E-02
559	6.97E-02
560	7.07E-02
561	7.16E-02
562	0.07271003
563	7.39E-02
564	7.50E-02
565	7.62E-02
566	7.72E-02
567	7.79E-02
568	7.81E-02
569	7.76E-02
570	0.076415266
571	7.49E-02
572	7.27E-02
573	6.99E-02
574	6.68E-02
575	6.33E-02
576	0.059644564
577	5.59E-02
578	5.22E-02
579	4.84E-02
580	4.46E-02
581	4.11E-02
582	3.79E-02
583	0.035194275
584	3.28E-02
585	3.07E-02
586	2.89E-02
587	2.74E-02
588	2.61E-02
589	2.51E-02
590	2.42E-02
591	0.023469805
592	2.29E-02
593	2.24E-02
594	2.20E-02
595	2.17E-02
596	2.14E-02
597	2.11E-02
598	2.09E-02
599	0.020755012
600	2.06E-02
601	2.05E-02
602	2.05E-02
603	2.05E-02
604	2.05E-02
605	2.05E-02
606	2.06E-02
607	2.07E-02
608	2.08E-02
609	2.10E-02
610	2.12E-02
611	2.14E-02
612	2.17E-02
613	2.19E-02
614	2.21E-02
615	2.24E-02
616	2.27E-02
617	2.29E-02
618	2.31E-02
619	2.33E-02
620	2.35E-02
621	2.36E-02
622	2.38E-02
623	2.39E-02
624	2.40E-02
625	2.41E-02
626	2.41E-02
627	2.42E-02
628	2.42E-02
629	2.42E-02
630	2.41E-02
631	2.41E-02
632	2.40E-02
633	2.39E-02
634	2.37E-02
635	2.35E-02
636	2.34E-02
637	2.31E-02
638	2.29E-02
639	2.27E-02
640	2.25E-02
641	2.22E-02
642	0.022022093
643	2.18E-02
644	2.16E-02
645	2.14E-02
646	2.13E-02
647	0.021201424
648	2.12E-02
649	0.021198339
650	2.13E-02
651	0.021512965
652	2.18E-02
653	2.22E-02
654	2.28E-02
655	2.34E-02
656	2.43E-02
657	2.53E-02
658	2.65E-02
659	2.78E-02
660	2.93E-02
661	3.10E-02
662	3.29E-02
663	3.49E-02
664	3.69E-02
665	3.90E-02
666	4.13E-02
667	4.35E-02
668	4.58E-02
669	4.78E-02
670	4.98E-02
671	5.19E-02
672	5.38E-02
673	5.59E-02
674	5.78E-02
675	5.96E-02
676	6.13E-02
677	6.31E-02
678	6.49E-02
679	6.63E-02
680	6.73E-02
681	6.75E-02
682	0.067245314
683	6.65E-02
684	6.49E-02
685	6.28E-02
686	5.99E-02
687	0.056471215
688	5.30E-02
689	4.95E-02
690	4.60E-02
691	4.26E-02
692	3.92E-02
693	3.59E-02
694	0.032975585
695	3.02E-02
696	2.77E-02
697	2.53E-02
698	2.30E-02
699	2.10E-02
700	1.95E-02
701	1.81E-02
702	1.70E-02
703	0.016087781
704	0.015212094
705	1.45E-02
706	1.38E-02
707	1.32E-02
708	1.25E-02
709	1.18E-02
710	1.11E-02
