OLIS-3D-ASCII	SySl1033
536	1.70E-03
537	1.74E-03
538	1.76E-03
539	1.78E-03
540	1.81E-03
541	1.82E-03
542	1.82E-03
543	1.84E-03
544	1.87E-03
545	1.89E-03
546	1.93E-03
547	1.97E-03
548	2.02E-03
549	2.06E-03
550	2.08E-03
551	2.10E-03
552	2.13E-03
553	2.15E-03
554	2.19E-03
555	2.22E-03
556	2.25E-03
557	2.28E-03
558	2.33E-03
559	2.36E-03
560	2.38E-03
561	2.40E-03
562	2.41E-03
563	2.41E-03
564	2.44E-03
565	2.45E-03
566	2.47E-03
567	2.49E-03
568	2.47E-03
569	2.46E-03
570	2.44E-03
571	2.39E-03
572	2.34E-03
573	2.27E-03
574	2.18E-03
575	2.07E-03
576	1.97E-03
577	1.84E-03
578	1.73E-03
579	1.59E-03
580	1.47E-03
581	1.38E-03
582	1.30E-03
583	1.21E-03
584	1.15E-03
585	1.09E-03
586	1.04E-03
587	9.90E-04
588	9.67E-04
589	9.27E-04
590	9.02E-04
591	8.72E-04
592	8.72E-04
593	8.77E-04
594	8.67E-04
595	8.50E-04
596	8.41E-04
597	8.19E-04
598	8.07E-04
599	7.86E-04
600	7.89E-04
601	7.75E-04
602	7.54E-04
603	7.47E-04
604	7.51E-04
605	7.51E-04
606	7.62E-04
607	7.79E-04
608	8.02E-04
609	8.12E-04
610	8.37E-04
611	8.41E-04
612	8.58E-04
613	8.50E-04
614	8.41E-04
615	8.52E-04
616	8.49E-04
617	8.72E-04
618	8.93E-04
619	9.20E-04
620	9.38E-04
621	9.65E-04
622	9.75E-04
623	9.65E-04
624	9.61E-04
625	9.47E-04
626	9.45E-04
627	9.44E-04
628	9.37E-04
629	9.26E-04
630	8.97E-04
631	8.88E-04
632	8.71E-04
633	8.61E-04
634	8.47E-04
635	8.35E-04
636	8.21E-04
637	8.21E-04
638	8.17E-04
639	8.38E-04
640	8.36E-04
641	8.18E-04
642	7.98E-04
643	7.96E-04
644	7.92E-04
645	7.75E-04
646	7.76E-04
647	7.69E-04
648	7.42E-04
649	7.18E-04
650	7.20E-04
651	7.31E-04
652	7.35E-04
653	7.44E-04
654	7.74E-04
655	8.11E-04
656	8.79E-04
657	9.35E-04
658	9.94E-04
659	1.06E-03
660	1.10E-03
661	1.15E-03
662	1.21E-03
663	1.25E-03
664	1.32E-03
665	1.38E-03
666	1.47E-03
667	1.55E-03
668	1.65E-03
669	1.73E-03
670	1.79E-03
671	1.88E-03
672	1.92E-03
673	1.96E-03
674	2.02E-03
675	2.08E-03
676	2.17E-03
677	2.21E-03
678	2.29E-03
679	2.34E-03
680	2.36E-03
681	2.36E-03
682	2.34E-03
683	2.28E-03
684	2.19E-03
685	2.07E-03
686	1.97E-03
687	1.85E-03
688	1.74E-03
689	1.62E-03
690	1.49E-03
691	1.32E-03
692	1.23E-03
693	1.13E-03
694	1.02E-03
695	9.08E-04
696	7.84E-04
697	6.67E-04
698	6.08E-04
699	5.38E-04
700	3.92E-04
701	3.01E-04
702	2.08E-04
703	8.25E-05
704	1.02E-04
705	6.29E-05
706	4.01E-05
707	3.62E-05
708	5.44E-05
709	9.78E-05
710	1.69E-04
