OLIS-3D-ASCII	SySl1296
663	1.18E-03
664	1.24E-03
665	1.32E-03
666	1.38E-03
667	1.46E-03
668	1.52E-03
669	1.57E-03
670	1.60E-03
671	1.67E-03
672	1.72E-03
673	1.78E-03
674	1.84E-03
675	1.87E-03
676	1.89E-03
677	1.92E-03
678	1.96E-03
679	1.97E-03
680	1.97E-03
681	1.93E-03
682	1.91E-03
683	1.85E-03
684	1.77E-03
685	1.65E-03
686	1.51E-03
687	1.34E-03
688	1.22E-03
689	1.08E-03
690	1.01E-03
691	8.90E-04
692	8.16E-04
693	7.19E-04
694	6.54E-04
695	5.89E-04
696	5.02E-04
697	3.54E-04
698	2.94E-04
699	2.70E-04
700	1.59E-04
701	1.25E-04
702	1.67E-04
703	1.13E-04
704	1.86E-04
705	2.24E-04
706	2.35E-04
707	2.02E-04
708	1.07E-04
709	-6.73E-05
710	-3.38E-04
