OLIS-3D-ASCII	SySl1137
571	5.47E-03
572	5.60E-03
573	5.71E-03
574	5.83E-03
575	5.92E-03
576	6.02E-03
577	6.13E-03
578	6.24E-03
579	6.34E-03
580	6.44E-03
581	6.54E-03
582	6.65E-03
583	6.75E-03
584	6.84E-03
585	6.93E-03
586	7.02E-03
587	7.11E-03
588	7.21E-03
589	7.32E-03
590	7.42E-03
591	7.51E-03
592	7.60E-03
593	7.69E-03
594	7.80E-03
595	7.89E-03
596	7.97E-03
597	8.06E-03
598	8.19E-03
599	8.31E-03
600	8.45E-03
601	8.60E-03
602	8.74E-03
603	8.89E-03
604	9.04E-03
605	9.22E-03
606	9.39E-03
607	9.56E-03
608	9.74E-03
609	9.92E-03
610	1.01E-02
611	1.03E-02
612	1.05E-02
613	1.07E-02
614	1.09E-02
615	1.11E-02
616	1.12E-02
617	1.14E-02
618	1.15E-02
619	1.17E-02
620	1.18E-02
621	1.19E-02
622	1.20E-02
623	1.21E-02
624	1.21E-02
625	1.21E-02
626	1.22E-02
627	1.22E-02
628	1.22E-02
629	1.22E-02
630	1.22E-02
631	1.22E-02
632	1.21E-02
633	0.012078309
634	1.20E-02
635	1.20E-02
636	1.19E-02
637	1.18E-02
638	1.17E-02
639	0.01158497
640	1.14E-02
641	1.12E-02
642	1.10E-02
643	1.07E-02
644	1.04E-02
645	1.01E-02
646	9.72E-03
647	9.39E-03
648	9.06E-03
649	8.77E-03
650	8.50E-03
651	8.24E-03
652	8.01E-03
653	7.83E-03
654	7.68E-03
655	7.56E-03
656	7.48E-03
657	7.47E-03
658	7.54E-03
659	7.65E-03
660	7.78E-03
661	7.98E-03
662	8.23E-03
663	8.48E-03
664	8.78E-03
665	9.09E-03
666	9.37E-03
667	9.71E-03
668	1.00E-02
669	1.04E-02
670	0.010673273
671	1.10E-02
672	1.13E-02
673	0.011623431
674	1.20E-02
675	1.23E-02
676	1.26E-02
677	0.012921635
678	1.32E-02
679	1.35E-02
680	1.37E-02
681	1.37E-02
682	1.36E-02
683	1.35E-02
684	1.32E-02
685	1.28E-02
686	1.24E-02
687	1.18E-02
688	1.12E-02
689	1.06E-02
690	1.00E-02
691	9.44E-03
692	8.83E-03
693	8.29E-03
694	7.82E-03
695	7.37E-03
696	7.03E-03
697	6.68E-03
698	6.37E-03
699	6.06E-03
700	5.85E-03
701	5.70E-03
702	5.64E-03
703	5.64E-03
704	5.58E-03
705	5.66E-03
706	5.77E-03
707	5.90E-03
708	6.04E-03
709	6.18E-03
710	6.31E-03
