OLIS-3D-ASCII	SySl1033
650	1.45E-03
651	1.45E-03
652	1.43E-03
653	1.45E-03
654	1.48E-03
655	1.51E-03
656	1.55E-03
657	1.61E-03
658	1.71E-03
659	1.80E-03
660	1.90E-03
661	2.04E-03
662	2.17E-03
663	2.30E-03
664	2.46E-03
665	2.59E-03
666	2.74E-03
667	2.87E-03
668	3.00E-03
669	3.14E-03
670	3.24E-03
671	3.32E-03
672	3.42E-03
673	3.55E-03
674	3.67E-03
675	3.80E-03
676	3.90E-03
677	3.97E-03
678	4.08E-03
679	4.19E-03
680	4.27E-03
681	4.26E-03
682	4.24E-03
683	4.13E-03
684	4.00E-03
685	3.83E-03
686	3.66E-03
687	3.43E-03
688	3.18E-03
689	2.91E-03
690	2.67E-03
691	2.46E-03
692	2.27E-03
693	2.07E-03
694	1.87E-03
695	1.67E-03
696	1.54E-03
697	1.39E-03
698	1.31E-03
699	1.19E-03
700	1.05E-03
701	8.85E-04
702	7.65E-04
703	6.61E-04
704	6.35E-04
705	5.34E-04
706	4.34E-04
707	3.39E-04
708	2.51E-04
709	1.74E-04
710	1.10E-04
