OLIS-3D-ASCII	SySl1048
603	4.61E-04
604	4.74E-04
605	4.77E-04
606	4.72E-04
607	4.83E-04
608	4.93E-04
609	5.00E-04
610	5.11E-04
611	5.18E-04
612	5.13E-04
613	5.08E-04
614	5.12E-04
615	5.21E-04
616	5.24E-04
617	5.39E-04
618	5.53E-04
619	5.82E-04
620	6.01E-04
621	6.12E-04
622	6.17E-04
623	6.14E-04
624	5.99E-04
625	5.96E-04
626	5.80E-04
627	5.75E-04
628	5.77E-04
629	5.76E-04
630	5.77E-04
631	5.93E-04
632	5.97E-04
633	6.04E-04
634	6.21E-04
635	6.13E-04
636	5.95E-04
637	5.91E-04
638	5.54E-04
639	5.42E-04
640	5.24E-04
641	4.87E-04
642	4.79E-04
643	4.56E-04
644	4.34E-04
645	4.33E-04
646	4.32E-04
647	4.09E-04
648	4.23E-04
649	4.34E-04
650	4.36E-04
651	4.47E-04
652	4.53E-04
653	4.69E-04
654	4.73E-04
655	4.56E-04
656	4.59E-04
657	4.73E-04
658	4.98E-04
659	5.63E-04
660	6.49E-04
661	7.03E-04
662	7.73E-04
663	8.31E-04
664	8.98E-04
665	9.59E-04
666	1.01E-03
667	1.05E-03
668	1.08E-03
669	1.12E-03
670	1.15E-03
671	1.19E-03
672	1.21E-03
673	1.25E-03
674	1.30E-03
675	1.36E-03
676	1.42E-03
677	1.45E-03
678	1.51E-03
679	1.53E-03
680	1.55E-03
681	1.55E-03
682	0.001505748
683	1.45E-03
684	1.37E-03
685	1.28E-03
686	1.17E-03
687	1.10E-03
688	9.81E-04
689	8.69E-04
690	8.10E-04
691	7.01E-04
692	5.97E-04
693	5.34E-04
694	4.45E-04
695	3.95E-04
696	2.97E-04
697	2.03E-04
698	1.07E-04
699	4.32E-05
700	2.21E-05
701	3.15E-05
702	-2.47E-05
703	-9.41E-05
704	-2.37E-04
705	-3.16E-04
706	-3.80E-04
707	-4.24E-04
708	-4.41E-04
709	-4.25E-04
710	-3.71E-04
