OLIS-3D-ASCII	SySl1186
539	1.27E-02
540	1.29E-02
541	1.30E-02
542	0.013191617
543	1.34E-02
544	0.013577378
545	1.38E-02
546	1.39E-02
547	1.41E-02
548	1.43E-02
549	1.45E-02
550	1.47E-02
551	0.014808622
552	1.49E-02
553	1.51E-02
554	1.52E-02
555	1.54E-02
556	1.56E-02
557	1.58E-02
558	1.60E-02
559	1.61E-02
560	1.63E-02
561	1.65E-02
562	1.67E-02
563	1.70E-02
564	1.71E-02
565	1.73E-02
566	1.75E-02
567	1.75E-02
568	1.76E-02
569	1.75E-02
570	1.73E-02
571	1.69E-02
572	1.65E-02
573	1.59E-02
574	1.52E-02
575	0.01439652
576	1.35E-02
577	1.26E-02
578	1.16E-02
579	1.07E-02
580	9.80E-03
581	8.97E-03
582	8.22E-03
583	7.53E-03
584	6.93E-03
585	6.42E-03
586	5.99E-03
587	5.62E-03
588	5.30E-03
589	5.02E-03
590	4.80E-03
591	4.62E-03
592	4.47E-03
593	4.35E-03
594	4.24E-03
595	4.14E-03
596	4.07E-03
597	4.02E-03
598	3.98E-03
599	3.95E-03
600	0.003907841
601	3.88E-03
602	3.87E-03
603	3.87E-03
604	3.88E-03
605	3.88E-03
606	3.89E-03
607	3.89E-03
608	3.92E-03
609	3.95E-03
610	3.98E-03
611	4.00E-03
612	4.02E-03
613	4.05E-03
614	4.08E-03
615	4.12E-03
616	4.18E-03
617	4.20E-03
618	4.21E-03
619	4.23E-03
620	4.25E-03
621	4.26E-03
622	4.27E-03
623	4.28E-03
624	4.28E-03
625	4.28E-03
626	4.28E-03
627	4.30E-03
628	4.31E-03
629	4.30E-03
630	4.28E-03
631	4.25E-03
632	4.22E-03
633	4.20E-03
634	4.17E-03
635	4.14E-03
636	4.12E-03
637	4.09E-03
638	4.06E-03
639	4.04E-03
640	4.00E-03
641	3.98E-03
642	3.95E-03
643	3.92E-03
644	3.88E-03
645	3.85E-03
646	3.84E-03
647	3.84E-03
648	3.84E-03
649	3.84E-03
650	3.87E-03
651	3.90E-03
652	3.95E-03
653	4.00E-03
654	4.07E-03
655	4.14E-03
656	4.24E-03
657	4.37E-03
658	4.53E-03
659	4.71E-03
660	4.90E-03
661	5.14E-03
662	5.45E-03
663	5.74E-03
664	6.06E-03
665	6.34E-03
666	6.66E-03
667	6.96E-03
668	7.25E-03
669	7.53E-03
670	7.80E-03
671	8.04E-03
672	8.25E-03
673	8.52E-03
674	8.78E-03
675	9.03E-03
676	9.30E-03
677	9.56E-03
678	9.80E-03
679	9.98E-03
680	1.01E-02
681	1.01E-02
682	1.00E-02
683	9.79E-03
684	9.48E-03
685	9.11E-03
686	8.60E-03
687	8.01E-03
688	7.49E-03
689	6.92E-03
690	6.32E-03
691	5.74E-03
692	5.19E-03
693	4.68E-03
694	4.25E-03
695	3.83E-03
696	3.47E-03
697	3.16E-03
698	2.79E-03
699	2.56E-03
700	2.34E-03
701	2.09E-03
702	1.92E-03
703	1.78E-03
704	1.56E-03
705	1.40E-03
706	1.24E-03
707	1.07E-03
708	8.82E-04
709	6.79E-04
710	4.49E-04
