OLIS-3D-ASCII	SySl1228
672	4.45E-02
673	4.60E-02
674	0.04735407
675	4.87E-02
676	4.99E-02
677	5.12E-02
678	5.25E-02
679	5.35E-02
680	5.42E-02
681	5.42E-02
682	5.39E-02
683	5.31E-02
684	5.16E-02
685	4.99E-02
686	4.73E-02
687	4.45E-02
688	4.16E-02
689	0.038756688
690	3.59E-02
691	3.31E-02
692	3.03E-02
693	2.77E-02
694	2.53E-02
695	2.30E-02
696	2.12E-02
697	1.94E-02
698	1.78E-02
699	1.64E-02
700	1.53E-02
701	1.44E-02
702	1.36E-02
703	1.28E-02
704	0.012073916
705	1.15E-02
706	1.09E-02
707	1.04E-02
708	9.91E-03
709	9.39E-03
710	8.83E-03
