OLIS-3D-ASCII	SySl1160
575	2.48E-02
576	2.54E-02
577	2.60E-02
578	0.026607041
579	2.72E-02
580	2.77E-02
581	2.83E-02
582	2.88E-02
583	2.94E-02
584	2.99E-02
585	3.04E-02
586	3.09E-02
587	3.14E-02
588	3.18E-02
589	3.23E-02
590	3.28E-02
591	3.33E-02
592	3.38E-02
593	3.43E-02
594	3.48E-02
595	3.54E-02
596	3.59E-02
597	3.65E-02
598	3.71E-02
599	3.77E-02
600	3.83E-02
601	3.91E-02
602	3.99E-02
603	4.07E-02
604	4.15E-02
605	4.25E-02
606	0.043399662
607	4.43E-02
608	4.53E-02
609	4.62E-02
610	4.72E-02
611	4.82E-02
612	4.92E-02
613	5.02E-02
614	5.12E-02
615	5.23E-02
616	0.053298331
617	5.42E-02
618	5.50E-02
619	5.57E-02
620	5.64E-02
621	5.67E-02
622	5.71E-02
623	5.74E-02
624	5.76E-02
625	5.77E-02
626	5.78E-02
627	5.79E-02
628	5.79E-02
629	5.79E-02
630	5.78E-02
631	5.77E-02
632	0.057552921
633	5.72E-02
634	5.71E-02
635	5.68E-02
636	5.64E-02
637	5.60E-02
638	5.54E-02
639	5.46E-02
640	5.37E-02
641	5.25E-02
642	5.13E-02
643	0.049719836
644	4.80E-02
645	4.63E-02
646	4.46E-02
647	4.28E-02
648	4.11E-02
649	3.95E-02
650	3.80E-02
651	3.68E-02
652	3.57E-02
653	3.49E-02
654	3.42E-02
655	0.033834143
656	3.37E-02
657	3.38E-02
658	3.41E-02
659	0.03466863
660	3.54E-02
661	3.63E-02
662	3.76E-02
663	3.90E-02
664	4.05E-02
665	0.042094654
666	4.39E-02
667	4.57E-02
668	4.74E-02
669	4.91E-02
670	5.07E-02
671	5.25E-02
672	5.41E-02
673	5.59E-02
674	5.76E-02
675	5.92E-02
676	6.07E-02
677	6.22E-02
678	6.37E-02
679	6.47E-02
680	6.53E-02
681	6.52E-02
682	6.46E-02
683	6.35E-02
684	0.061765313
685	0.059576932
686	0.056686774
687	5.32E-02
688	0.049771879
689	4.62E-02
690	0.042767841
691	3.94E-02
692	3.61E-02
693	3.29E-02
694	3.01E-02
695	2.74E-02
696	0.025184295
697	2.31E-02
698	2.12E-02
699	0.019504317
700	1.82E-02
701	0.017102447
702	1.62E-02
703	1.54E-02
704	1.47E-02
705	1.41E-02
706	1.35E-02
707	1.29E-02
708	1.23E-02
709	1.17E-02
710	1.10E-02
