OLIS-3D-ASCII	SySl1045
567	6.46E-03
568	6.49E-03
569	6.49E-03
570	6.43E-03
571	6.32E-03
572	6.18E-03
573	5.98E-03
574	5.75E-03
575	5.49E-03
576	5.23E-03
577	4.96E-03
578	4.67E-03
579	4.40E-03
580	4.17E-03
581	3.94E-03
582	3.73E-03
583	3.54E-03
584	3.40E-03
585	3.26E-03
586	3.15E-03
587	3.06E-03
588	2.99E-03
589	2.93E-03
590	2.89E-03
591	2.85E-03
592	2.82E-03
593	2.78E-03
594	2.74E-03
595	2.70E-03
596	2.67E-03
597	2.64E-03
598	2.61E-03
599	2.59E-03
600	2.58E-03
601	2.59E-03
602	2.59E-03
603	2.60E-03
604	2.63E-03
605	2.65E-03
606	2.66E-03
607	2.69E-03
608	2.71E-03
609	2.76E-03
610	2.77E-03
611	2.79E-03
612	2.82E-03
613	2.86E-03
614	2.90E-03
615	2.94E-03
616	2.99E-03
617	3.03E-03
618	3.07E-03
619	3.12E-03
620	3.15E-03
621	3.18E-03
622	3.20E-03
623	3.23E-03
624	3.24E-03
625	3.27E-03
626	3.27E-03
627	3.27E-03
628	3.29E-03
629	3.30E-03
630	3.31E-03
631	3.30E-03
632	3.28E-03
633	3.25E-03
634	3.24E-03
635	3.22E-03
636	3.18E-03
637	3.15E-03
638	3.11E-03
639	3.08E-03
640	3.07E-03
641	3.04E-03
642	3.02E-03
643	2.99E-03
644	2.97E-03
645	2.95E-03
646	2.98E-03
647	2.99E-03
648	3.02E-03
649	3.06E-03
650	3.10E-03
651	3.17E-03
652	3.24E-03
653	3.32E-03
654	3.41E-03
655	3.50E-03
656	3.63E-03
657	3.78E-03
658	3.97E-03
659	4.23E-03
660	4.50E-03
661	0.004809235
662	5.15E-03
663	5.55E-03
664	5.96E-03
665	6.39E-03
666	6.83E-03
667	7.25E-03
668	7.67E-03
669	8.05E-03
670	8.44E-03
671	8.85E-03
672	9.20E-03
673	9.53E-03
674	9.85E-03
675	1.02E-02
676	1.05E-02
677	1.08E-02
678	1.11E-02
679	0.011233781
680	1.13E-02
681	1.13E-02
682	1.11E-02
683	1.08E-02
684	1.04E-02
685	9.88E-03
686	9.31E-03
687	8.64E-03
688	7.99E-03
689	7.33E-03
690	6.68E-03
691	6.08E-03
692	5.52E-03
693	4.92E-03
694	4.41E-03
695	3.88E-03
696	3.47E-03
697	3.08E-03
698	2.79E-03
699	2.45E-03
700	2.25E-03
701	2.04E-03
702	1.92E-03
703	1.77E-03
704	1.67E-03
705	1.51E-03
706	1.33E-03
707	1.13E-03
708	8.96E-04
709	6.25E-04
710	3.09E-04
