OLIS-3D-ASCII	SySl1187
688	6.50E-03
689	5.98E-03
690	5.46E-03
691	4.93E-03
692	4.42E-03
693	3.97E-03
694	3.52E-03
695	3.21E-03
696	2.88E-03
697	2.61E-03
698	2.29E-03
699	2.07E-03
700	1.91E-03
701	1.80E-03
702	1.74E-03
703	1.59E-03
704	1.44E-03
705	1.32E-03
706	1.17E-03
707	9.75E-04
708	7.08E-04
709	3.55E-04
710	-9.94E-05
