OLIS-3D-ASCII	SySl1161
502	3.97E-03
503	3.92E-03
504	3.87E-03
505	3.79E-03
506	3.70E-03
507	3.62E-03
508	3.52E-03
509	3.43E-03
510	3.33E-03
511	3.22E-03
512	3.11E-03
513	3.01E-03
514	2.89E-03
515	2.78E-03
516	2.67E-03
517	2.56E-03
518	2.46E-03
519	2.35E-03
520	2.25E-03
521	2.17E-03
522	2.06E-03
523	1.98E-03
524	1.91E-03
525	1.85E-03
526	1.78E-03
527	1.72E-03
528	1.70E-03
529	1.67E-03
530	1.64E-03
531	1.63E-03
532	1.61E-03
533	1.60E-03
534	1.60E-03
535	1.63E-03
536	1.65E-03
537	1.68E-03
538	1.71E-03
539	1.73E-03
540	1.76E-03
541	1.78E-03
542	1.81E-03
543	1.84E-03
544	1.86E-03
545	1.90E-03
546	1.97E-03
547	2.02E-03
548	2.06E-03
549	2.12E-03
550	2.17E-03
551	2.22E-03
552	2.29E-03
553	2.36E-03
554	2.43E-03
555	2.50E-03
556	2.58E-03
557	2.65E-03
558	2.74E-03
559	2.81E-03
560	2.88E-03
561	2.97E-03
562	3.07E-03
563	3.16E-03
564	3.25E-03
565	3.35E-03
566	3.44E-03
567	3.53E-03
568	3.63E-03
569	3.72E-03
570	3.82E-03
571	3.91E-03
572	4.02E-03
573	4.13E-03
574	4.25E-03
575	4.37E-03
576	4.47E-03
577	4.59E-03
578	4.70E-03
579	4.79E-03
580	4.88E-03
581	4.96E-03
582	5.06E-03
583	5.15E-03
584	5.25E-03
585	5.34E-03
586	5.43E-03
587	5.53E-03
588	5.61E-03
589	5.70E-03
590	5.78E-03
591	5.86E-03
592	5.94E-03
593	6.02E-03
594	6.12E-03
595	6.20E-03
596	6.29E-03
597	6.39E-03
598	6.48E-03
599	6.59E-03
600	6.70E-03
601	6.83E-03
602	6.98E-03
603	7.14E-03
604	7.30E-03
605	7.47E-03
606	7.65E-03
607	7.81E-03
608	7.99E-03
609	8.16E-03
610	8.34E-03
611	8.53E-03
612	8.71E-03
613	8.89E-03
614	9.07E-03
615	9.24E-03
616	9.40E-03
617	9.54E-03
618	9.65E-03
619	9.75E-03
620	9.86E-03
621	9.95E-03
622	1.00E-02
623	1.01E-02
624	0.010105723
625	1.02E-02
626	1.02E-02
627	1.02E-02
628	1.02E-02
629	1.02E-02
630	1.02E-02
631	1.02E-02
632	1.02E-02
633	1.01E-02
634	1.01E-02
635	1.00E-02
636	9.97E-03
637	9.90E-03
638	9.81E-03
639	9.68E-03
640	9.52E-03
641	9.32E-03
642	9.10E-03
643	8.85E-03
644	0.008571151
645	8.28E-03
646	7.95E-03
647	7.62E-03
648	7.30E-03
649	6.99E-03
650	6.69E-03
651	6.40E-03
652	6.16E-03
653	5.96E-03
654	5.80E-03
655	5.67E-03
656	5.60E-03
657	5.52E-03
658	5.49E-03
659	5.54E-03
660	5.62E-03
661	5.74E-03
662	5.93E-03
663	6.16E-03
664	6.42E-03
665	6.72E-03
666	7.00E-03
667	7.28E-03
668	7.57E-03
669	7.81E-03
670	8.04E-03
671	8.27E-03
672	8.46E-03
673	8.67E-03
674	8.93E-03
675	9.18E-03
676	9.46E-03
677	9.72E-03
678	9.98E-03
679	1.02E-02
680	1.04E-02
681	0.010478145
682	1.04E-02
683	1.02E-02
684	9.96E-03
685	9.59E-03
686	9.15E-03
687	8.58E-03
688	8.04E-03
689	7.45E-03
690	6.89E-03
691	6.32E-03
692	5.73E-03
693	5.21E-03
694	4.69E-03
695	4.23E-03
696	3.83E-03
697	3.50E-03
698	3.27E-03
699	2.97E-03
700	2.72E-03
701	2.52E-03
702	2.30E-03
703	2.13E-03
704	2.06E-03
705	2.00E-03
706	1.94E-03
707	1.86E-03
708	1.73E-03
709	1.54E-03
710	1.27E-03
