OLIS-3D-ASCII	SySl1156
539	9.87E-03
540	0.009632466
541	9.41E-03
542	9.22E-03
543	9.07E-03
544	8.94E-03
545	8.82E-03
546	8.74E-03
547	8.70E-03
548	8.65E-03
549	8.65E-03
550	8.65E-03
551	8.67E-03
552	8.72E-03
553	8.79E-03
554	8.89E-03
555	9.00E-03
556	9.12E-03
557	9.23E-03
558	9.35E-03
559	9.48E-03
560	9.60E-03
561	9.75E-03
562	9.88E-03
563	1.00E-02
564	1.02E-02
565	1.04E-02
566	1.07E-02
567	1.09E-02
568	1.12E-02
569	1.15E-02
570	0.011720385
571	1.20E-02
572	1.23E-02
573	1.26E-02
574	1.29E-02
575	1.32E-02
576	1.35E-02
577	1.38E-02
578	1.41E-02
579	1.44E-02
580	1.47E-02
581	1.50E-02
582	0.015243408
583	0.015526574
584	1.58E-02
585	1.61E-02
586	1.64E-02
587	1.66E-02
588	0.016871548
589	1.71E-02
590	1.73E-02
591	1.75E-02
592	1.77E-02
593	1.79E-02
594	1.82E-02
595	1.84E-02
596	1.86E-02
597	1.89E-02
598	0.019140393
599	1.94E-02
600	1.97E-02
601	2.00E-02
602	2.03E-02
603	0.020646712
604	2.10E-02
605	2.14E-02
606	2.19E-02
607	2.24E-02
608	2.29E-02
609	2.34E-02
610	2.39E-02
611	2.45E-02
612	2.50E-02
613	2.55E-02
614	2.61E-02
615	2.66E-02
616	2.71E-02
617	2.76E-02
618	0.028078768
619	2.85E-02
620	2.88E-02
621	2.90E-02
622	2.93E-02
623	2.95E-02
624	2.96E-02
625	2.98E-02
626	0.02993052
627	3.00E-02
628	0.030092278
629	3.01E-02
630	3.02E-02
631	3.02E-02
632	3.01E-02
633	3.00E-02
634	2.99E-02
635	0.029835901
636	2.97E-02
637	2.95E-02
638	0.029240862
639	2.89E-02
640	2.85E-02
641	2.81E-02
642	0.027606732
643	2.71E-02
644	2.64E-02
645	2.58E-02
646	0.025218103
647	2.46E-02
648	2.41E-02
649	2.36E-02
650	2.31E-02
651	2.28E-02
652	0.022547678
653	2.25E-02
654	2.25E-02
655	2.27E-02
656	2.30E-02
657	0.023531819
658	0.024202891
659	2.51E-02
660	2.60E-02
661	2.72E-02
662	2.86E-02
663	3.01E-02
664	3.17E-02
665	3.33E-02
666	3.51E-02
667	3.69E-02
668	3.86E-02
669	4.03E-02
670	4.18E-02
671	4.36E-02
672	4.52E-02
673	0.046837529
674	4.84E-02
675	4.98E-02
676	0.051160274
677	5.24E-02
678	5.37E-02
679	0.054562171
680	5.51E-02
681	5.51E-02
682	5.46E-02
683	5.37E-02
684	5.23E-02
685	5.04E-02
686	4.79E-02
687	4.50E-02
688	4.21E-02
689	3.91E-02
690	3.62E-02
691	3.33E-02
692	3.05E-02
693	2.78E-02
694	2.54E-02
695	2.31E-02
696	0.021213226
697	1.95E-02
698	1.78E-02
699	1.64E-02
700	1.52E-02
701	1.42E-02
702	1.34E-02
703	1.27E-02
704	0.012100263
705	1.15E-02
706	1.10E-02
707	1.05E-02
708	9.97E-03
709	9.40E-03
710	8.76E-03
