OLIS-3D-ASCII	SySl1188
550	2.43E-03
551	2.49E-03
552	2.53E-03
553	2.57E-03
554	2.61E-03
555	2.65E-03
556	2.70E-03
557	2.75E-03
558	2.81E-03
559	2.88E-03
560	2.93E-03
561	2.99E-03
562	3.06E-03
563	3.13E-03
564	3.18E-03
565	3.24E-03
566	3.31E-03
567	3.40E-03
568	3.47E-03
569	3.56E-03
570	3.66E-03
571	3.76E-03
572	3.84E-03
573	3.92E-03
574	3.99E-03
575	4.07E-03
576	4.13E-03
577	4.20E-03
578	4.27E-03
579	4.33E-03
580	4.40E-03
581	4.49E-03
582	4.58E-03
583	4.65E-03
584	4.74E-03
585	4.81E-03
586	4.89E-03
587	4.97E-03
588	5.03E-03
589	0.005094121
590	5.16E-03
591	5.22E-03
592	5.28E-03
593	5.36E-03
594	5.42E-03
595	5.49E-03
596	5.57E-03
597	5.63E-03
598	5.72E-03
599	5.81E-03
600	5.91E-03
601	6.02E-03
602	6.15E-03
603	6.27E-03
604	6.41E-03
605	6.57E-03
606	6.72E-03
607	6.89E-03
608	7.03E-03
609	7.18E-03
610	7.34E-03
611	7.49E-03
612	7.65E-03
613	7.82E-03
614	7.98E-03
615	8.12E-03
616	8.28E-03
617	8.41E-03
618	8.53E-03
619	8.64E-03
620	8.72E-03
621	8.81E-03
622	8.88E-03
623	8.95E-03
624	9.00E-03
625	9.04E-03
626	9.06E-03
627	9.07E-03
628	9.10E-03
629	9.10E-03
630	9.10E-03
631	9.08E-03
632	9.06E-03
633	9.03E-03
634	8.98E-03
635	8.96E-03
636	8.88E-03
637	8.78E-03
638	8.69E-03
639	8.58E-03
640	8.45E-03
641	8.29E-03
642	0.008099966
643	7.90E-03
644	7.68E-03
645	7.44E-03
646	7.19E-03
647	6.96E-03
648	6.68E-03
649	6.41E-03
650	6.21E-03
651	6.01E-03
652	5.82E-03
653	5.67E-03
654	5.55E-03
655	5.49E-03
656	5.51E-03
657	5.55E-03
658	5.64E-03
659	5.77E-03
660	5.90E-03
661	6.09E-03
662	6.34E-03
663	6.58E-03
664	6.87E-03
665	7.18E-03
666	7.51E-03
667	7.83E-03
668	8.19E-03
669	8.54E-03
670	8.88E-03
671	9.17E-03
672	9.44E-03
673	9.74E-03
674	1.01E-02
675	1.03E-02
676	1.06E-02
677	1.09E-02
678	1.11E-02
679	1.13E-02
680	1.15E-02
681	1.15E-02
682	1.14E-02
683	1.12E-02
684	1.09E-02
685	1.05E-02
686	1.00E-02
687	9.39E-03
688	8.75E-03
689	8.13E-03
690	7.55E-03
691	6.92E-03
692	6.30E-03
693	5.74E-03
694	5.24E-03
695	4.75E-03
696	4.34E-03
697	3.90E-03
698	3.49E-03
699	3.21E-03
700	3.01E-03
701	2.86E-03
702	2.70E-03
703	2.54E-03
704	2.47E-03
705	2.41E-03
706	2.31E-03
707	2.15E-03
708	1.90E-03
709	1.54E-03
710	1.02E-03
