OLIS-3D-ASCII	SySl1094
516	5.82E-03
517	5.62E-03
518	5.43E-03
519	5.25E-03
520	5.06E-03
521	4.89E-03
522	4.71E-03
523	4.55E-03
524	4.39E-03
525	4.24E-03
526	4.08E-03
527	3.94E-03
528	3.79E-03
529	3.64E-03
530	3.49E-03
531	3.36E-03
532	3.22E-03
533	3.09E-03
534	2.95E-03
535	2.83E-03
536	2.69E-03
537	2.55E-03
538	2.41E-03
539	2.28E-03
540	2.13E-03
541	2.00E-03
542	1.87E-03
543	1.76E-03
544	1.64E-03
545	1.53E-03
546	1.44E-03
547	1.38E-03
548	1.30E-03
549	1.24E-03
550	1.19E-03
551	1.13E-03
552	1.08E-03
553	1.05E-03
554	1.02E-03
555	9.96E-04
556	9.57E-04
557	9.27E-04
558	9.11E-04
559	8.90E-04
560	8.82E-04
561	8.82E-04
562	8.80E-04
563	8.71E-04
564	8.74E-04
565	8.82E-04
566	9.00E-04
567	9.04E-04
568	9.10E-04
569	9.37E-04
570	9.45E-04
571	9.65E-04
572	9.89E-04
573	1.01E-03
574	1.04E-03
575	1.07E-03
576	1.09E-03
577	1.11E-03
578	1.13E-03
579	1.16E-03
580	1.19E-03
581	1.23E-03
582	1.25E-03
583	1.27E-03
584	1.29E-03
585	1.30E-03
586	1.32E-03
587	1.34E-03
588	1.34E-03
589	1.34E-03
590	1.36E-03
591	1.37E-03
592	1.37E-03
593	1.38E-03
594	1.38E-03
595	1.39E-03
596	1.39E-03
597	1.39E-03
598	1.41E-03
599	1.42E-03
600	1.42E-03
601	1.42E-03
602	1.45E-03
603	1.46E-03
604	1.46E-03
605	1.49E-03
606	1.53E-03
607	1.57E-03
608	1.62E-03
609	1.68E-03
610	1.73E-03
611	1.78E-03
612	1.83E-03
613	1.89E-03
614	1.93E-03
615	1.98E-03
616	2.02E-03
617	2.08E-03
618	2.13E-03
619	2.17E-03
620	2.23E-03
621	2.27E-03
622	2.30E-03
623	2.34E-03
624	2.37E-03
625	0.002410979
626	2.42E-03
627	2.44E-03
628	2.43E-03
629	2.44E-03
630	2.44E-03
631	2.43E-03
632	2.40E-03
633	2.39E-03
634	2.39E-03
635	2.38E-03
636	2.35E-03
637	2.34E-03
638	2.31E-03
639	2.29E-03
640	2.27E-03
641	2.26E-03
642	2.24E-03
643	2.20E-03
644	2.19E-03
645	2.19E-03
646	2.19E-03
647	2.17E-03
648	2.15E-03
649	2.18E-03
650	2.21E-03
651	2.27E-03
652	2.33E-03
653	2.43E-03
654	2.50E-03
655	2.64E-03
656	2.85E-03
657	3.05E-03
658	3.31E-03
659	3.59E-03
660	3.91E-03
661	4.29E-03
662	4.69E-03
663	5.15E-03
664	5.61E-03
665	6.07E-03
666	6.55E-03
667	7.05E-03
668	7.59E-03
669	8.06E-03
670	8.56E-03
671	9.08E-03
672	9.56E-03
673	1.00E-02
674	1.05E-02
675	1.08E-02
676	1.11E-02
677	1.13E-02
678	0.011517105
679	1.16E-02
680	1.16E-02
681	1.14E-02
682	1.11E-02
683	0.010740318
684	1.03E-02
685	9.65E-03
686	8.98E-03
687	8.22E-03
688	7.50E-03
689	6.84E-03
690	6.19E-03
691	5.52E-03
692	4.94E-03
693	4.36E-03
694	3.88E-03
695	3.39E-03
696	2.98E-03
697	2.62E-03
698	2.30E-03
699	1.99E-03
700	1.72E-03
701	1.47E-03
702	1.30E-03
703	1.05E-03
704	9.36E-04
705	8.00E-04
706	6.51E-04
707	4.70E-04
708	2.41E-04
709	-5.30E-05
710	-4.29E-04
