OLIS-3D-ASCII	SySl1169
504	2.00E-05
505	3.64E-05
506	2.42E-05
507	2.43E-05
508	3.27E-05
509	2.96E-05
510	2.16E-05
511	5.25E-06
512	1.44E-06
513	6.77E-06
514	6.23E-06
515	-4.70E-06
516	-6.44E-06
517	-8.01E-06
518	-2.51E-05
519	-2.86E-05
520	-2.67E-05
521	-2.62E-05
522	-4.32E-05
523	-5.83E-05
524	-6.26E-05
525	-7.00E-05
526	-7.22E-05
527	-8.31E-05
528	-8.59E-05
529	-1.03E-04
530	-1.20E-04
531	-1.12E-04
532	-1.04E-04
533	-9.99E-05
534	-1.05E-04
535	-1.08E-04
536	-1.14E-04
537	-1.26E-04
538	-1.24E-04
539	-1.27E-04
540	-1.23E-04
541	-1.30E-04
542	-1.27E-04
543	-1.22E-04
544	-1.23E-04
545	-1.21E-04
546	-1.28E-04
547	-1.17E-04
548	-1.18E-04
549	-1.17E-04
550	-1.17E-04
551	-1.14E-04
552	-9.74E-05
553	-9.21E-05
554	-9.15E-05
555	-8.56E-05
556	-7.98E-05
557	-8.53E-05
558	-9.87E-05
559	-9.79E-05
560	-1.07E-04
561	-9.88E-05
562	-1.03E-04
563	-1.17E-04
564	-1.07E-04
565	-1.05E-04
566	-1.08E-04
567	-8.92E-05
568	-8.68E-05
569	-8.40E-05
570	-8.86E-05
571	-9.88E-05
572	-1.00E-04
573	-8.10E-05
574	-7.34E-05
575	-7.35E-05
576	-5.36E-05
577	-5.44E-05
578	-5.17E-05
579	-4.78E-05
580	-5.37E-05
581	-5.49E-05
582	-5.61E-05
583	-6.03E-05
584	-6.23E-05
585	-5.19E-05
586	-4.50E-05
587	-3.95E-05
588	-3.66E-05
589	-4.31E-05
590	-4.93E-05
591	-5.65E-05
592	-5.91E-05
593	-6.78E-05
594	-6.57E-05
595	-6.46E-05
596	-6.51E-05
597	-5.96E-05
598	-5.67E-05
599	-5.15E-05
600	-5.15E-05
601	-5.30E-05
602	-5.41E-05
603	-5.05E-05
604	-4.12E-05
605	-4.80E-05
606	-3.97E-05
607	-2.55E-05
608	-1.35E-05
609	-5.61E-06
610	-5.76E-06
611	-6.27E-07
612	-1.47E-05
613	-2.70E-05
614	-3.86E-05
615	-3.27E-05
616	-2.82E-05
617	-2.39E-05
618	-1.14E-05
619	1.01E-05
620	4.04E-06
621	1.32E-05
622	1.66E-05
623	1.56E-05
624	-1.44E-07
625	1.91E-06
626	-7.36E-06
627	-8.38E-06
628	-3.80E-06
629	4.39E-06
630	9.47E-06
631	1.55E-05
632	4.61E-06
633	2.23E-05
634	2.35E-05
635	1.98E-05
636	1.67E-05
637	2.98E-05
638	1.84E-06
639	-2.51E-06
640	-1.33E-05
641	-1.86E-05
642	-2.89E-05
643	-1.21E-05
644	-6.00E-06
645	-3.76E-06
646	-3.14E-06
647	-9.34E-06
648	-2.07E-05
649	-2.64E-05
650	-4.47E-05
651	-4.19E-05
652	-3.71E-05
653	-1.57E-05
654	-1.21E-05
655	8.19E-06
656	5.51E-06
657	9.67E-06
658	1.72E-05
659	1.40E-05
660	7.18E-06
661	2.35E-05
662	3.07E-05
663	3.65E-05
664	5.93E-05
665	5.12E-05
666	3.40E-05
667	2.79E-05
668	1.99E-05
669	4.35E-05
670	5.25E-05
671	9.05E-05
672	1.29E-04
673	1.70E-04
674	1.94E-04
675	1.95E-04
676	1.95E-04
677	1.73E-04
678	1.57E-04
679	1.50E-04
680	1.54E-04
681	1.42E-04
682	1.50E-04
683	1.67E-04
684	1.57E-04
685	1.23E-04
686	9.67E-05
687	5.24E-05
688	-1.68E-05
689	-5.69E-05
690	-5.93E-05
691	-4.28E-05
692	-3.61E-05
693	-6.86E-05
694	-7.50E-05
695	-1.08E-04
696	-1.18E-04
697	-1.02E-04
698	-9.72E-05
699	-1.02E-04
700	-2.03E-04
701	-2.50E-04
702	-3.06E-04
703	-3.62E-04
704	-4.50E-04
705	-5.48E-04
706	-6.09E-04
707	-6.11E-04
708	-5.35E-04
709	-3.60E-04
710	-6.32E-05
