OLIS-3D-ASCII	SySl1105
530	5.08E-04
531	5.07E-04
532	5.00E-04
533	4.89E-04
534	4.88E-04
535	4.84E-04
536	4.76E-04
537	4.78E-04
538	4.84E-04
539	4.96E-04
540	5.09E-04
541	5.23E-04
542	5.42E-04
543	5.58E-04
544	5.66E-04
545	5.73E-04
546	5.82E-04
547	5.89E-04
548	5.97E-04
549	6.11E-04
550	6.26E-04
551	6.45E-04
552	6.62E-04
553	7.05E-04
554	7.13E-04
555	7.42E-04
556	7.57E-04
557	7.87E-04
558	8.01E-04
559	8.08E-04
560	8.27E-04
561	8.58E-04
562	8.79E-04
563	9.00E-04
564	9.27E-04
565	9.61E-04
566	9.76E-04
567	1.01E-03
568	1.04E-03
569	1.06E-03
570	1.07E-03
571	1.11E-03
572	1.13E-03
573	1.18E-03
574	1.21E-03
575	1.23E-03
576	1.27E-03
577	1.29E-03
578	1.31E-03
579	1.33E-03
580	1.35E-03
581	1.36E-03
582	1.39E-03
583	1.43E-03
584	1.46E-03
585	1.50E-03
586	1.53E-03
587	1.56E-03
588	1.60E-03
589	1.62E-03
590	1.64E-03
591	1.66E-03
592	0.001692854
593	1.71E-03
594	1.75E-03
595	1.76E-03
596	1.79E-03
597	1.82E-03
598	1.83E-03
599	1.86E-03
600	1.89E-03
601	1.93E-03
602	1.98E-03
603	2.04E-03
604	2.09E-03
605	2.13E-03
606	2.20E-03
607	2.23E-03
608	2.30E-03
609	2.35E-03
610	2.40E-03
611	2.44E-03
612	2.49E-03
613	2.55E-03
614	2.61E-03
615	2.67E-03
616	2.70E-03
617	2.73E-03
618	2.76E-03
619	2.79E-03
620	2.83E-03
621	2.85E-03
622	2.86E-03
623	2.87E-03
624	2.89E-03
625	2.91E-03
626	2.92E-03
627	2.94E-03
628	2.92E-03
629	2.92E-03
630	2.93E-03
631	2.93E-03
632	2.92E-03
633	2.90E-03
634	2.87E-03
635	2.86E-03
636	2.86E-03
637	2.83E-03
638	2.79E-03
639	2.76E-03
640	2.70E-03
641	2.65E-03
642	2.59E-03
643	2.50E-03
644	2.42E-03
645	2.31E-03
646	2.21E-03
647	2.11E-03
648	2.00E-03
649	1.92E-03
650	1.82E-03
651	1.76E-03
652	1.70E-03
653	1.66E-03
654	1.60E-03
655	1.59E-03
656	1.59E-03
657	1.58E-03
658	1.58E-03
659	1.60E-03
660	1.63E-03
661	1.70E-03
662	1.73E-03
663	1.77E-03
664	1.83E-03
665	1.88E-03
666	1.96E-03
667	2.07E-03
668	2.16E-03
669	2.26E-03
670	2.33E-03
671	2.43E-03
672	2.48E-03
673	2.56E-03
674	2.63E-03
675	2.69E-03
676	2.76E-03
677	2.84E-03
678	2.98E-03
679	3.07E-03
680	3.11E-03
681	3.13E-03
682	3.09E-03
683	3.05E-03
684	2.91E-03
685	0.002775988
686	2.60E-03
687	2.40E-03
688	2.21E-03
689	2.03E-03
690	1.88E-03
691	1.71E-03
692	1.52E-03
693	1.38E-03
694	1.27E-03
695	1.11E-03
696	9.74E-04
697	8.87E-04
698	7.64E-04
699	7.25E-04
700	6.39E-04
701	5.56E-04
702	5.14E-04
703	4.49E-04
704	5.01E-04
705	5.41E-04
706	5.72E-04
707	5.77E-04
708	5.40E-04
709	4.43E-04
710	2.71E-04
