OLIS-3D-ASCII	SySl1084
651	3.67E-03
652	3.77E-03
653	3.93E-03
654	4.08E-03
655	4.28E-03
656	4.54E-03
657	4.83E-03
658	5.18E-03
659	5.56E-03
660	5.99E-03
661	6.46E-03
662	7.00E-03
663	7.58E-03
664	8.19E-03
665	8.80E-03
666	9.42E-03
667	1.01E-02
668	1.07E-02
669	1.13E-02
670	1.19E-02
671	1.24E-02
672	1.30E-02
673	1.35E-02
674	1.40E-02
675	1.44E-02
676	1.49E-02
677	1.53E-02
678	1.57E-02
679	1.60E-02
680	1.62E-02
681	1.61E-02
682	1.59E-02
683	1.56E-02
684	1.50E-02
685	0.014322137
686	1.35E-02
687	1.26E-02
688	0.011756851
689	1.09E-02
690	1.01E-02
691	9.30E-03
692	8.54E-03
693	7.80E-03
694	7.11E-03
695	6.48E-03
696	5.82E-03
697	5.30E-03
698	4.81E-03
699	4.38E-03
700	4.03E-03
701	3.77E-03
702	3.51E-03
703	3.30E-03
704	3.10E-03
705	2.95E-03
706	2.82E-03
707	2.73E-03
708	2.66E-03
709	2.61E-03
710	2.58E-03
