OLIS-3D-ASCII	SySl1189
507	1.87E-03
508	1.84E-03
509	1.79E-03
510	1.74E-03
511	1.67E-03
512	1.61E-03
513	1.55E-03
514	1.48E-03
515	1.43E-03
516	1.36E-03
517	1.30E-03
518	1.25E-03
519	1.20E-03
520	1.14E-03
521	1.10E-03
522	1.04E-03
523	9.92E-04
524	9.51E-04
525	9.12E-04
526	8.57E-04
527	8.22E-04
528	8.07E-04
529	7.84E-04
530	7.90E-04
531	7.89E-04
532	7.93E-04
533	7.99E-04
534	7.98E-04
535	7.95E-04
536	7.84E-04
537	7.78E-04
538	7.71E-04
539	7.74E-04
540	7.97E-04
541	8.00E-04
542	8.20E-04
543	8.38E-04
544	8.82E-04
545	9.06E-04
546	9.35E-04
547	9.75E-04
548	1.02E-03
549	1.07E-03
550	1.10E-03
551	1.12E-03
552	1.14E-03
553	1.15E-03
554	1.16E-03
555	1.19E-03
556	1.24E-03
557	1.26E-03
558	1.30E-03
559	1.35E-03
560	1.42E-03
561	1.47E-03
562	1.51E-03
563	1.56E-03
564	1.60E-03
565	1.65E-03
566	1.70E-03
567	1.73E-03
568	1.78E-03
569	1.83E-03
570	1.88E-03
571	1.94E-03
572	2.00E-03
573	2.04E-03
574	2.11E-03
575	2.16E-03
576	2.21E-03
577	2.26E-03
578	2.31E-03
579	2.33E-03
580	2.39E-03
581	2.45E-03
582	2.51E-03
583	2.55E-03
584	2.58E-03
585	2.63E-03
586	0.00269671
587	2.74E-03
588	2.78E-03
589	2.81E-03
590	2.86E-03
591	2.89E-03
592	2.94E-03
593	2.99E-03
594	3.04E-03
595	3.07E-03
596	3.11E-03
597	3.17E-03
598	3.24E-03
599	3.29E-03
600	3.34E-03
601	3.39E-03
602	3.46E-03
603	3.53E-03
604	3.61E-03
605	3.71E-03
606	3.80E-03
607	3.89E-03
608	3.99E-03
609	4.10E-03
610	4.21E-03
611	4.30E-03
612	4.41E-03
613	4.49E-03
614	4.56E-03
615	4.65E-03
616	4.74E-03
617	4.81E-03
618	4.87E-03
619	4.91E-03
620	4.96E-03
621	5.00E-03
622	5.05E-03
623	5.07E-03
624	5.09E-03
625	5.08E-03
626	5.07E-03
627	5.09E-03
628	5.10E-03
629	5.10E-03
630	5.09E-03
631	5.08E-03
632	5.08E-03
633	5.09E-03
634	5.09E-03
635	5.08E-03
636	5.07E-03
637	5.02E-03
638	4.98E-03
639	4.92E-03
640	4.82E-03
641	4.70E-03
642	4.56E-03
643	4.41E-03
644	4.28E-03
645	4.13E-03
646	3.99E-03
647	3.85E-03
648	3.72E-03
649	3.56E-03
650	0.003456187
651	3.34E-03
652	3.22E-03
653	3.13E-03
654	3.06E-03
655	2.98E-03
656	2.94E-03
657	2.92E-03
658	2.93E-03
659	2.95E-03
660	3.00E-03
661	3.06E-03
662	3.18E-03
663	3.29E-03
664	3.43E-03
665	3.56E-03
666	3.70E-03
667	3.83E-03
668	4.01E-03
669	4.16E-03
670	4.30E-03
671	4.42E-03
672	4.53E-03
673	4.65E-03
674	4.78E-03
675	4.93E-03
676	5.07E-03
677	5.22E-03
678	5.36E-03
679	5.50E-03
680	5.61E-03
681	5.64E-03
682	5.63E-03
683	5.52E-03
684	5.36E-03
685	5.18E-03
686	4.92E-03
687	4.62E-03
688	4.36E-03
689	4.09E-03
690	3.81E-03
691	3.51E-03
692	3.20E-03
693	2.90E-03
694	2.66E-03
695	2.40E-03
696	2.17E-03
697	2.01E-03
698	1.75E-03
699	1.65E-03
700	1.52E-03
701	1.37E-03
702	1.29E-03
703	1.23E-03
704	0.001106554
705	1.04E-03
706	9.75E-04
707	8.98E-04
708	8.02E-04
709	6.79E-04
710	5.20E-04
