OLIS-3D-ASCII	SySl1049
604	8.75E-04
605	8.81E-04
606	8.87E-04
607	9.05E-04
608	9.17E-04
609	9.28E-04
610	9.50E-04
611	9.61E-04
612	9.81E-04
613	9.96E-04
614	1.02E-03
615	1.02E-03
616	1.04E-03
617	1.04E-03
618	1.06E-03
619	1.07E-03
620	1.10E-03
621	1.11E-03
622	1.12E-03
623	1.11E-03
624	1.11E-03
625	1.10E-03
626	1.10E-03
627	1.08E-03
628	1.07E-03
629	1.07E-03
630	1.08E-03
631	1.08E-03
632	1.10E-03
633	1.09E-03
634	1.09E-03
635	1.08E-03
636	1.08E-03
637	1.06E-03
638	1.05E-03
639	1.02E-03
640	1.01E-03
641	9.97E-04
642	9.93E-04
643	9.66E-04
644	9.50E-04
645	9.37E-04
646	9.23E-04
647	9.10E-04
648	9.01E-04
649	8.92E-04
650	8.89E-04
651	8.80E-04
652	8.77E-04
653	8.66E-04
654	8.66E-04
655	8.89E-04
656	9.14E-04
657	9.51E-04
658	9.78E-04
659	1.04E-03
660	1.12E-03
661	1.19E-03
662	1.28E-03
663	1.37E-03
664	1.46E-03
665	1.54E-03
666	1.63E-03
667	1.74E-03
668	1.81E-03
669	1.87E-03
670	1.93E-03
671	2.01E-03
672	0.002084772
673	2.17E-03
674	2.27E-03
675	2.35E-03
676	2.42E-03
677	2.47E-03
678	2.54E-03
679	2.59E-03
680	2.61E-03
681	2.62E-03
682	2.60E-03
683	2.53E-03
684	2.47E-03
685	2.35E-03
686	2.23E-03
687	2.09E-03
688	1.94E-03
689	1.74E-03
690	1.63E-03
691	1.49E-03
692	1.35E-03
693	1.23E-03
694	1.08E-03
695	9.24E-04
696	8.24E-04
697	7.58E-04
698	7.44E-04
699	7.10E-04
700	5.77E-04
701	4.52E-04
702	4.69E-04
703	3.40E-04
704	2.08E-04
705	7.54E-05
706	-3.57E-05
707	-1.11E-04
708	-1.37E-04
709	-9.75E-05
710	2.03E-05
