OLIS-3D-ASCII	SySl1167
534	4.87E-05
535	6.05E-05
536	8.20E-05
537	8.93E-05
538	1.02E-04
539	1.17E-04
540	1.12E-04
541	1.11E-04
542	1.06E-04
543	9.14E-05
544	8.75E-05
545	8.02E-05
546	7.77E-05
547	7.29E-05
548	8.11E-05
549	8.32E-05
550	9.45E-05
551	1.09E-04
552	1.09E-04
553	1.18E-04
554	1.28E-04
555	1.40E-04
556	1.54E-04
557	1.68E-04
558	1.74E-04
559	1.86E-04
560	2.07E-04
561	2.07E-04
562	2.01E-04
563	2.05E-04
564	1.92E-04
565	1.96E-04
566	2.01E-04
567	2.12E-04
568	2.22E-04
569	2.33E-04
570	2.53E-04
571	2.64E-04
572	2.94E-04
573	3.03E-04
574	3.06E-04
575	3.14E-04
576	3.15E-04
577	3.22E-04
578	3.14E-04
579	3.30E-04
580	3.37E-04
581	3.45E-04
582	3.58E-04
583	3.75E-04
584	4.06E-04
585	4.16E-04
586	4.23E-04
587	4.34E-04
588	4.44E-04
589	4.49E-04
590	4.55E-04
591	4.63E-04
592	4.52E-04
593	4.57E-04
594	4.62E-04
595	4.90E-04
596	4.99E-04
597	5.00E-04
598	5.13E-04
599	5.14E-04
600	5.26E-04
601	5.32E-04
602	5.31E-04
603	5.26E-04
604	5.34E-04
605	5.47E-04
606	5.65E-04
607	5.99E-04
608	6.17E-04
609	6.32E-04
610	6.54E-04
611	6.60E-04
612	6.86E-04
613	6.95E-04
614	7.17E-04
615	7.43E-04
616	7.53E-04
617	7.60E-04
618	7.67E-04
619	7.73E-04
620	7.75E-04
621	7.80E-04
622	7.72E-04
623	7.85E-04
624	8.08E-04
625	8.31E-04
626	8.50E-04
627	8.58E-04
628	8.49E-04
629	8.53E-04
630	8.32E-04
631	8.35E-04
632	8.31E-04
633	8.28E-04
634	8.19E-04
635	8.38E-04
636	8.27E-04
637	8.25E-04
638	8.04E-04
639	7.92E-04
640	7.64E-04
641	7.45E-04
642	7.22E-04
643	7.08E-04
644	6.92E-04
645	6.85E-04
646	6.87E-04
647	6.60E-04
648	6.33E-04
649	5.99E-04
650	5.81E-04
651	5.49E-04
652	5.11E-04
653	4.88E-04
654	4.59E-04
655	4.30E-04
656	4.52E-04
657	4.65E-04
658	4.57E-04
659	4.47E-04
660	4.51E-04
661	4.62E-04
662	5.03E-04
663	5.28E-04
664	5.56E-04
665	6.03E-04
666	6.36E-04
667	6.87E-04
668	7.55E-04
669	7.93E-04
670	8.34E-04
671	8.73E-04
672	8.92E-04
673	9.21E-04
674	9.42E-04
675	9.88E-04
676	1.01E-03
677	0.001049331
678	1.05E-03
679	1.06E-03
680	1.06E-03
681	1.06E-03
682	1.05E-03
683	1.04E-03
684	9.61E-04
685	8.92E-04
686	8.39E-04
687	7.81E-04
688	7.28E-04
689	6.41E-04
690	5.63E-04
691	4.74E-04
692	4.27E-04
693	3.51E-04
694	3.11E-04
695	3.13E-04
696	2.46E-04
697	2.19E-04
698	2.05E-04
699	7.54E-05
700	6.36E-05
701	-4.77E-05
702	-1.00E-04
703	-1.81E-04
704	-2.26E-04
705	-2.74E-04
706	-3.15E-04
707	-3.46E-04
708	-3.68E-04
709	-3.79E-04
710	-3.80E-04
