OLIS-3D-ASCII	SySl1186
492	2.63E-02
493	2.67E-02
494	2.72E-02
495	2.75E-02
496	2.79E-02
497	2.82E-02
498	2.84E-02
499	2.87E-02
500	2.89E-02
501	2.90E-02
502	2.92E-02
503	0.029304376
504	2.94E-02
505	2.95E-02
506	2.95E-02
507	2.95E-02
508	2.95E-02
509	2.96E-02
510	2.96E-02
511	2.97E-02
512	2.97E-02
513	2.97E-02
514	0.02982846
515	0.029985183
516	3.02E-02
517	3.04E-02
518	0.030544871
519	3.08E-02
520	3.11E-02
521	3.14E-02
522	3.17E-02
523	3.21E-02
524	3.24E-02
525	3.28E-02
526	3.31E-02
527	3.34E-02
528	3.38E-02
529	3.42E-02
530	3.46E-02
531	3.50E-02
532	3.55E-02
533	3.60E-02
534	3.65E-02
535	3.70E-02
536	3.74E-02
537	3.80E-02
538	3.84E-02
539	3.89E-02
540	3.96E-02
541	4.02E-02
542	4.08E-02
543	4.15E-02
544	4.22E-02
545	4.28E-02
546	4.34E-02
547	4.40E-02
548	4.45E-02
549	4.51E-02
550	4.56E-02
551	4.61E-02
552	4.66E-02
553	4.71E-02
554	4.77E-02
555	0.048219311
556	4.88E-02
557	4.94E-02
558	4.99E-02
559	5.06E-02
560	5.12E-02
561	5.19E-02
562	5.26E-02
563	5.33E-02
564	5.41E-02
565	0.054775179
566	5.54E-02
567	5.59E-02
568	5.59E-02
569	5.56E-02
570	5.47E-02
571	5.36E-02
572	5.20E-02
573	5.00E-02
574	4.77E-02
575	4.50E-02
576	4.22E-02
577	3.93E-02
578	3.64E-02
579	3.35E-02
580	3.06E-02
581	2.79E-02
582	0.025474646
583	2.33E-02
584	0.021439168
585	0.019829656
586	1.85E-02
587	1.73E-02
588	1.63E-02
589	1.55E-02
590	0.014755653
591	1.42E-02
592	1.37E-02
593	1.33E-02
594	1.30E-02
595	0.012709707
596	1.25E-02
597	1.23E-02
598	1.22E-02
599	1.21E-02
600	1.19E-02
601	1.19E-02
602	1.18E-02
603	1.17E-02
604	1.17E-02
605	1.17E-02
606	1.18E-02
607	0.011824447
608	0.01189713
609	1.20E-02
610	1.21E-02
611	1.22E-02
612	1.23E-02
613	1.24E-02
614	0.012456611
615	1.26E-02
616	1.27E-02
617	1.28E-02
618	1.29E-02
619	1.29E-02
620	1.30E-02
621	1.31E-02
622	1.32E-02
623	1.33E-02
624	1.33E-02
625	1.34E-02
626	1.34E-02
627	1.34E-02
628	1.34E-02
629	1.33E-02
630	1.33E-02
631	1.32E-02
632	1.31E-02
633	1.30E-02
634	1.29E-02
635	1.28E-02
636	1.27E-02
637	1.26E-02
638	1.25E-02
639	1.24E-02
640	1.23E-02
641	1.22E-02
642	1.21E-02
643	0.011976242
644	1.19E-02
645	1.18E-02
646	1.17E-02
647	1.17E-02
648	0.011674721
649	1.17E-02
650	1.18E-02
651	1.19E-02
652	0.012086038
653	1.23E-02
654	1.26E-02
655	1.30E-02
656	1.34E-02
657	1.39E-02
658	1.46E-02
659	1.53E-02
660	1.61E-02
661	1.70E-02
662	1.80E-02
663	1.90E-02
664	2.01E-02
665	2.12E-02
666	2.24E-02
667	2.35E-02
668	2.46E-02
669	2.56E-02
670	2.66E-02
671	0.027614769
672	2.85E-02
673	2.95E-02
674	0.03039207
675	0.031296554
676	3.22E-02
677	3.32E-02
678	0.034024017
679	3.48E-02
680	3.52E-02
681	3.53E-02
682	0.035104724
683	3.45E-02
684	3.35E-02
685	3.23E-02
686	3.06E-02
687	2.88E-02
688	2.68E-02
689	2.49E-02
690	2.29E-02
691	2.11E-02
692	1.93E-02
693	1.75E-02
694	1.59E-02
695	0.014401342
696	1.31E-02
697	1.18E-02
698	1.07E-02
699	9.64E-03
700	8.76E-03
701	8.07E-03
702	7.43E-03
703	6.98E-03
704	6.39E-03
705	5.91E-03
706	5.47E-03
707	5.07E-03
708	4.70E-03
709	4.37E-03
710	4.05E-03
