OLIS-3D-ASCII	SySl1233
546	4.11E-03
547	4.19E-03
548	4.28E-03
549	4.37E-03
550	4.49E-03
551	4.60E-03
552	4.73E-03
553	4.85E-03
554	4.99E-03
555	5.12E-03
556	5.26E-03
557	5.41E-03
558	5.55E-03
559	5.68E-03
560	5.81E-03
561	5.98E-03
562	6.15E-03
563	6.31E-03
564	6.47E-03
565	6.64E-03
566	6.82E-03
567	6.98E-03
568	7.17E-03
569	7.35E-03
570	7.53E-03
571	7.72E-03
572	7.91E-03
573	8.11E-03
574	8.28E-03
575	8.47E-03
576	8.64E-03
577	8.81E-03
578	0.008997205
579	9.17E-03
580	9.37E-03
581	9.55E-03
582	9.73E-03
583	9.89E-03
584	1.01E-02
585	1.02E-02
586	1.04E-02
587	0.010534118
588	1.07E-02
589	1.08E-02
590	1.10E-02
591	1.11E-02
592	1.13E-02
593	1.14E-02
594	1.16E-02
595	1.17E-02
596	1.19E-02
597	1.21E-02
598	1.22E-02
599	0.012430305
600	1.26E-02
601	1.29E-02
602	1.31E-02
603	0.013414468
604	1.37E-02
605	1.40E-02
606	1.43E-02
607	0.014642794
608	1.50E-02
609	0.015343853
610	1.57E-02
611	1.60E-02
612	1.64E-02
613	1.67E-02
614	1.70E-02
615	1.73E-02
616	1.76E-02
617	0.017783063
618	1.80E-02
619	1.82E-02
620	1.84E-02
621	1.86E-02
622	1.87E-02
623	0.018787516
624	0.018883805
625	1.89E-02
626	1.90E-02
627	1.90E-02
628	1.90E-02
629	1.90E-02
630	1.90E-02
631	1.90E-02
632	0.018907896
633	1.88E-02
634	1.87E-02
635	1.86E-02
636	1.85E-02
637	1.83E-02
638	1.81E-02
639	1.79E-02
640	1.76E-02
641	1.72E-02
642	0.016776543
643	1.63E-02
644	1.57E-02
645	1.51E-02
646	1.46E-02
647	1.39E-02
648	1.33E-02
649	1.28E-02
650	0.012213419
651	1.17E-02
652	1.13E-02
653	1.09E-02
654	1.05E-02
655	1.02E-02
656	1.00E-02
657	9.91E-03
658	9.89E-03
659	9.96E-03
660	1.01E-02
661	1.03E-02
662	1.06E-02
663	1.10E-02
664	1.14E-02
665	1.19E-02
666	0.012365551
667	1.29E-02
668	1.34E-02
669	1.38E-02
670	0.014297056
671	1.48E-02
672	1.52E-02
673	1.57E-02
674	0.016126165
675	1.66E-02
676	1.70E-02
677	1.75E-02
678	1.79E-02
679	1.84E-02
680	1.87E-02
681	1.88E-02
682	1.88E-02
683	1.86E-02
684	1.81E-02
685	1.76E-02
686	1.68E-02
687	0.015799218
688	1.48E-02
689	1.38E-02
690	1.29E-02
691	1.19E-02
692	1.09E-02
693	9.96E-03
694	9.11E-03
695	8.22E-03
696	7.58E-03
697	7.02E-03
698	6.42E-03
699	5.98E-03
700	5.69E-03
701	5.40E-03
702	5.22E-03
703	4.89E-03
704	4.54E-03
705	4.22E-03
706	3.93E-03
707	3.70E-03
708	3.54E-03
709	3.47E-03
710	3.49E-03
