OLIS-3D-ASCII	SySl1086
636	2.46E-03
637	2.44E-03
638	2.44E-03
639	2.41E-03
640	2.37E-03
641	2.35E-03
642	2.29E-03
643	2.23E-03
644	2.14E-03
645	2.08E-03
646	2.00E-03
647	0.001917697
648	1.83E-03
649	1.75E-03
650	1.68E-03
651	1.61E-03
652	1.55E-03
653	1.51E-03
654	1.47E-03
655	1.45E-03
656	0.001423628
657	1.46E-03
658	1.48E-03
659	1.50E-03
660	1.51E-03
661	1.57E-03
662	1.64E-03
663	1.72E-03
664	1.78E-03
665	1.84E-03
666	1.94E-03
667	2.01E-03
668	2.07E-03
669	2.19E-03
670	2.25E-03
671	2.33E-03
672	2.38E-03
673	2.48E-03
674	2.55E-03
675	2.58E-03
676	2.65E-03
677	2.69E-03
678	2.76E-03
679	2.80E-03
680	2.83E-03
681	2.88E-03
682	2.83E-03
683	2.77E-03
684	2.68E-03
685	2.59E-03
686	2.44E-03
687	2.29E-03
688	2.18E-03
689	1.99E-03
690	1.89E-03
691	1.78E-03
692	1.67E-03
693	1.57E-03
694	1.45E-03
695	1.35E-03
696	1.23E-03
697	1.15E-03
698	1.05E-03
699	9.67E-04
700	9.09E-04
701	9.11E-04
702	9.11E-04
703	9.33E-04
704	8.71E-04
705	8.58E-04
706	8.35E-04
707	7.95E-04
708	7.32E-04
709	6.40E-04
710	5.12E-04
