OLIS-3D-ASCII	SySl1155
504	3.88E-03
505	3.89E-03
506	3.89E-03
507	3.89E-03
508	3.90E-03
509	3.91E-03
510	3.91E-03
511	3.91E-03
512	3.92E-03
513	3.93E-03
514	3.96E-03
515	3.97E-03
516	3.98E-03
517	4.01E-03
518	4.02E-03
519	4.04E-03
520	4.09E-03
521	4.13E-03
522	4.17E-03
523	4.20E-03
524	4.24E-03
525	4.29E-03
526	4.36E-03
527	4.41E-03
528	4.46E-03
529	4.52E-03
530	4.56E-03
531	4.62E-03
532	4.70E-03
533	4.77E-03
534	4.83E-03
535	4.90E-03
536	4.96E-03
537	5.04E-03
538	5.12E-03
539	5.18E-03
540	5.25E-03
541	5.31E-03
542	5.38E-03
543	5.49E-03
544	5.58E-03
545	5.67E-03
546	5.76E-03
547	5.86E-03
548	5.95E-03
549	6.04E-03
550	6.11E-03
551	6.17E-03
552	0.00625933
553	6.34E-03
554	6.41E-03
555	6.49E-03
556	6.54E-03
557	6.61E-03
558	6.69E-03
559	6.77E-03
560	6.85E-03
561	6.93E-03
562	7.02E-03
563	7.12E-03
564	7.23E-03
565	7.31E-03
566	7.38E-03
567	7.44E-03
568	0.00743357
569	7.42E-03
570	7.33E-03
571	7.19E-03
572	6.99E-03
573	6.72E-03
574	6.40E-03
575	6.05E-03
576	5.68E-03
577	5.30E-03
578	4.90E-03
579	4.53E-03
580	4.18E-03
581	3.87E-03
582	3.58E-03
583	3.31E-03
584	3.08E-03
585	2.87E-03
586	2.70E-03
587	2.54E-03
588	2.41E-03
589	2.30E-03
590	2.19E-03
591	2.11E-03
592	2.05E-03
593	2.00E-03
594	1.97E-03
595	1.93E-03
596	1.91E-03
597	1.89E-03
598	1.87E-03
599	1.85E-03
600	1.84E-03
601	1.84E-03
602	1.84E-03
603	1.83E-03
604	1.83E-03
605	1.84E-03
606	1.85E-03
607	1.86E-03
608	1.88E-03
609	1.90E-03
610	1.92E-03
611	1.94E-03
612	1.97E-03
613	2.00E-03
614	2.02E-03
615	2.03E-03
616	2.03E-03
617	2.04E-03
618	2.06E-03
619	2.09E-03
620	2.12E-03
621	2.13E-03
622	2.16E-03
623	2.20E-03
624	2.22E-03
625	2.22E-03
626	2.22E-03
627	2.21E-03
628	2.19E-03
629	2.18E-03
630	2.18E-03
631	2.17E-03
632	2.16E-03
633	2.15E-03
634	2.14E-03
635	2.14E-03
636	2.10E-03
637	2.09E-03
638	2.07E-03
639	2.05E-03
640	2.04E-03
641	2.02E-03
642	2.02E-03
643	2.00E-03
644	2.00E-03
645	1.99E-03
646	0.001975589
647	1.97E-03
648	1.97E-03
649	2.01E-03
650	2.00E-03
651	2.02E-03
652	2.03E-03
653	2.06E-03
654	2.13E-03
655	2.20E-03
656	2.29E-03
657	2.40E-03
658	2.51E-03
659	2.66E-03
660	2.81E-03
661	2.99E-03
662	3.15E-03
663	3.34E-03
664	3.54E-03
665	3.74E-03
666	3.96E-03
667	4.18E-03
668	4.40E-03
669	0.004607154
670	4.77E-03
671	4.94E-03
672	5.11E-03
673	5.29E-03
674	5.44E-03
675	5.60E-03
676	5.75E-03
677	5.91E-03
678	6.07E-03
679	6.22E-03
680	6.30E-03
681	6.34E-03
682	6.28E-03
683	6.17E-03
684	6.02E-03
685	5.78E-03
686	5.46E-03
687	5.08E-03
688	4.73E-03
689	4.36E-03
690	3.98E-03
691	3.64E-03
692	3.29E-03
693	2.99E-03
694	2.73E-03
695	2.51E-03
696	2.31E-03
697	2.09E-03
698	1.95E-03
699	1.85E-03
700	1.69E-03
701	1.56E-03
702	1.45E-03
703	1.41E-03
704	1.27E-03
705	1.19E-03
706	1.10E-03
707	1.01E-03
708	8.95E-04
709	7.61E-04
710	5.96E-04
