OLIS-3D-ASCII	SySl1177
526	2.84E-03
527	2.73E-03
528	2.65E-03
529	2.60E-03
530	2.55E-03
531	2.51E-03
532	2.49E-03
533	2.49E-03
534	2.48E-03
535	2.48E-03
536	2.49E-03
537	2.49E-03
538	2.50E-03
539	2.50E-03
540	2.52E-03
541	2.54E-03
542	2.56E-03
543	2.59E-03
544	2.63E-03
545	2.70E-03
546	2.77E-03
547	2.83E-03
548	2.90E-03
549	2.97E-03
550	3.04E-03
551	3.11E-03
552	3.18E-03
553	3.27E-03
554	3.34E-03
555	3.43E-03
556	3.53E-03
557	3.64E-03
558	3.75E-03
559	3.84E-03
560	3.96E-03
561	4.06E-03
562	4.17E-03
563	4.28E-03
564	4.41E-03
565	4.54E-03
566	4.65E-03
567	4.78E-03
568	4.91E-03
569	5.05E-03
570	5.19E-03
571	5.33E-03
572	5.47E-03
573	5.62E-03
574	5.77E-03
575	5.92E-03
576	6.06E-03
577	6.20E-03
578	6.33E-03
579	6.47E-03
580	6.61E-03
581	6.74E-03
582	6.88E-03
583	7.00E-03
584	7.12E-03
585	7.27E-03
586	7.40E-03
587	7.54E-03
588	7.66E-03
589	7.77E-03
590	7.89E-03
591	7.99E-03
592	8.08E-03
593	8.18E-03
594	8.30E-03
595	8.41E-03
596	8.53E-03
597	8.67E-03
598	8.82E-03
599	8.98E-03
600	9.14E-03
601	9.32E-03
602	9.51E-03
603	9.69E-03
604	9.90E-03
605	1.01E-02
606	1.04E-02
607	1.06E-02
608	1.09E-02
609	0.011086997
610	1.13E-02
611	1.16E-02
612	1.19E-02
613	0.012119422
614	1.24E-02
615	1.26E-02
616	1.28E-02
617	1.30E-02
618	1.32E-02
619	1.34E-02
620	1.35E-02
621	1.37E-02
622	1.38E-02
623	1.39E-02
624	1.40E-02
625	1.40E-02
626	1.41E-02
627	1.41E-02
628	1.41E-02
629	1.41E-02
630	1.41E-02
631	1.40E-02
632	1.40E-02
633	1.40E-02
634	1.39E-02
635	1.39E-02
636	1.38E-02
637	1.36E-02
638	1.35E-02
639	1.33E-02
640	1.30E-02
641	1.27E-02
642	1.24E-02
643	1.21E-02
644	1.17E-02
645	1.13E-02
646	1.09E-02
647	1.05E-02
648	1.01E-02
649	9.68E-03
650	9.33E-03
651	8.98E-03
652	8.66E-03
653	8.43E-03
654	8.21E-03
655	8.07E-03
656	8.01E-03
657	8.01E-03
658	8.07E-03
659	0.008181644
660	8.31E-03
661	8.55E-03
662	8.84E-03
663	9.16E-03
664	0.009519343
665	9.92E-03
666	1.03E-02
667	1.08E-02
668	1.12E-02
669	1.17E-02
670	1.21E-02
671	1.25E-02
672	1.28E-02
673	1.33E-02
674	1.36E-02
675	1.40E-02
676	1.44E-02
677	0.014786401
678	1.52E-02
679	1.54E-02
680	1.57E-02
681	1.57E-02
682	1.56E-02
683	1.54E-02
684	1.50E-02
685	1.45E-02
686	1.38E-02
687	1.31E-02
688	1.22E-02
689	1.13E-02
690	1.05E-02
691	9.68E-03
692	8.89E-03
693	8.12E-03
694	7.43E-03
695	6.82E-03
696	6.26E-03
697	5.81E-03
698	5.35E-03
699	4.90E-03
700	4.57E-03
701	4.30E-03
702	4.12E-03
703	3.82E-03
704	3.75E-03
705	3.64E-03
706	3.53E-03
707	3.39E-03
708	3.22E-03
709	2.99E-03
710	2.67E-03
