OLIS-3D-ASCII	SySl1338
505	1.34E-02
506	1.31E-02
507	1.28E-02
508	1.26E-02
509	1.23E-02
510	1.20E-02
511	1.17E-02
512	1.14E-02
513	1.11E-02
514	1.09E-02
515	1.07E-02
516	1.05E-02
517	1.03E-02
518	0.010101096
519	9.91E-03
520	9.76E-03
521	9.62E-03
522	9.48E-03
523	9.36E-03
524	9.25E-03
525	9.18E-03
526	9.12E-03
527	9.08E-03
528	9.05E-03
529	9.04E-03
530	9.03E-03
531	9.04E-03
532	9.09E-03
533	9.12E-03
534	9.16E-03
535	9.22E-03
536	9.29E-03
537	9.34E-03
538	9.40E-03
539	9.44E-03
540	9.52E-03
541	9.60E-03
542	9.70E-03
543	9.80E-03
544	9.94E-03
545	1.00E-02
546	1.02E-02
547	1.03E-02
548	1.04E-02
549	1.05E-02
550	1.06E-02
551	1.07E-02
552	1.08E-02
553	0.010917359
554	1.10E-02
555	1.12E-02
556	1.13E-02
557	0.01140843
558	1.15E-02
559	1.17E-02
560	0.011790732
561	1.19E-02
562	1.21E-02
563	1.23E-02
564	1.24E-02
565	1.26E-02
566	1.27E-02
567	0.012774214
568	0.012814269
569	1.28E-02
570	1.26E-02
571	1.24E-02
572	1.21E-02
573	1.18E-02
574	1.13E-02
575	1.08E-02
576	1.02E-02
577	9.64E-03
578	9.07E-03
579	8.48E-03
580	7.97E-03
581	7.47E-03
582	7.02E-03
583	6.62E-03
584	6.28E-03
585	5.97E-03
586	5.70E-03
587	5.48E-03
588	5.29E-03
589	5.12E-03
590	4.97E-03
591	4.85E-03
592	4.77E-03
593	4.69E-03
594	4.62E-03
595	4.57E-03
596	4.52E-03
597	4.48E-03
598	4.46E-03
599	4.42E-03
600	4.41E-03
601	4.40E-03
602	4.39E-03
603	4.40E-03
604	4.40E-03
605	4.42E-03
606	4.42E-03
607	4.44E-03
608	4.46E-03
609	4.49E-03
610	4.53E-03
611	4.56E-03
612	4.61E-03
613	4.66E-03
614	4.69E-03
615	4.74E-03
616	4.78E-03
617	4.81E-03
618	4.83E-03
619	4.87E-03
620	4.92E-03
621	4.96E-03
622	4.98E-03
623	4.99E-03
624	5.03E-03
625	5.04E-03
626	5.07E-03
627	5.08E-03
628	5.08E-03
629	5.07E-03
630	5.05E-03
631	5.03E-03
632	5.03E-03
633	5.01E-03
634	4.99E-03
635	4.94E-03
636	4.93E-03
637	4.91E-03
638	4.93E-03
639	4.92E-03
640	4.92E-03
641	4.90E-03
642	4.88E-03
643	4.87E-03
644	4.88E-03
645	4.88E-03
646	4.87E-03
647	4.87E-03
648	4.87E-03
649	4.92E-03
650	4.97E-03
651	5.03E-03
652	5.11E-03
653	5.18E-03
654	5.29E-03
655	5.39E-03
656	5.55E-03
657	5.71E-03
658	5.92E-03
659	6.17E-03
660	6.45E-03
661	6.76E-03
662	7.09E-03
663	7.44E-03
664	7.81E-03
665	8.16E-03
666	8.52E-03
667	8.90E-03
668	9.27E-03
669	9.62E-03
670	0.00998617
671	1.03E-02
672	1.06E-02
673	1.09E-02
674	1.12E-02
675	1.14E-02
676	1.17E-02
677	1.19E-02
678	1.21E-02
679	1.23E-02
680	1.24E-02
681	1.24E-02
682	1.22E-02
683	1.20E-02
684	1.16E-02
685	1.11E-02
686	1.05E-02
687	9.80E-03
688	9.17E-03
689	8.57E-03
690	7.96E-03
691	7.35E-03
692	6.80E-03
693	6.27E-03
694	5.82E-03
695	5.45E-03
696	5.12E-03
697	4.72E-03
698	4.41E-03
699	4.14E-03
700	3.94E-03
701	3.76E-03
702	3.56E-03
703	3.46E-03
704	3.41E-03
705	3.41E-03
706	3.44E-03
707	3.48E-03
708	3.53E-03
709	3.58E-03
710	3.62E-03
