OLIS-3D-ASCII	SySl1044
668	8.20E-03
669	8.59E-03
670	8.99E-03
671	9.39E-03
672	9.77E-03
673	1.02E-02
674	1.06E-02
675	1.10E-02
676	1.14E-02
677	1.17E-02
678	1.20E-02
679	1.22E-02
680	1.24E-02
681	1.23E-02
682	1.22E-02
683	1.20E-02
684	1.16E-02
685	1.10E-02
686	1.04E-02
687	9.70E-03
688	8.99E-03
689	8.29E-03
690	7.58E-03
691	6.85E-03
692	6.18E-03
693	5.50E-03
694	4.92E-03
695	4.40E-03
696	3.84E-03
697	3.34E-03
698	2.96E-03
699	2.61E-03
700	2.28E-03
701	2.09E-03
702	1.83E-03
703	1.63E-03
704	1.50E-03
705	1.35E-03
706	1.20E-03
707	1.04E-03
708	8.60E-04
709	6.63E-04
710	4.37E-04
