OLIS-3D-ASCII	SySl1169
682	2.55E-05
683	2.22E-05
684	8.64E-06
685	-4.32E-06
686	-4.39E-06
687	-4.27E-06
688	-3.10E-05
689	-2.51E-05
690	-4.73E-05
691	-9.42E-05
692	-1.32E-04
693	-1.72E-04
694	-2.24E-04
695	-2.29E-04
696	-2.22E-04
697	-2.68E-04
698	-2.53E-04
699	-2.44E-04
700	-2.42E-04
701	-2.66E-04
702	-2.74E-04
703	-3.48E-04
704	-3.73E-04
705	-3.97E-04
706	-3.99E-04
707	-3.73E-04
708	-3.10E-04
709	-2.04E-04
710	-4.72E-05
