OLIS-3D-ASCII	SySl1103
596	7.90E-03
597	8.02E-03
598	8.13E-03
599	8.27E-03
600	8.41E-03
601	8.57E-03
602	8.76E-03
603	8.97E-03
604	9.18E-03
605	9.38E-03
606	9.60E-03
607	9.80E-03
608	1.00E-02
609	1.02E-02
610	1.05E-02
611	0.010687624
612	1.09E-02
613	1.11E-02
614	1.14E-02
615	1.16E-02
616	1.18E-02
617	1.20E-02
618	1.21E-02
619	1.23E-02
620	1.24E-02
621	1.25E-02
622	1.26E-02
623	1.26E-02
624	1.27E-02
625	1.27E-02
626	0.012764769
627	1.28E-02
628	1.28E-02
629	1.28E-02
630	1.28E-02
631	1.27E-02
632	0.012705429
633	1.27E-02
634	1.26E-02
635	1.26E-02
636	1.25E-02
637	1.24E-02
638	1.22E-02
639	1.20E-02
640	1.18E-02
641	1.15E-02
642	1.12E-02
643	1.09E-02
644	1.05E-02
645	1.01E-02
646	9.77E-03
647	9.39E-03
648	9.00E-03
649	8.65E-03
650	8.30E-03
651	7.98E-03
652	7.71E-03
653	7.49E-03
654	7.29E-03
655	7.18E-03
656	7.13E-03
657	7.12E-03
658	7.18E-03
659	7.30E-03
660	7.47E-03
661	7.71E-03
662	7.98E-03
663	8.26E-03
664	8.61E-03
665	8.93E-03
666	9.30E-03
667	9.66E-03
668	1.00E-02
669	1.04E-02
670	1.07E-02
671	1.11E-02
672	1.14E-02
673	1.18E-02
674	1.21E-02
675	1.25E-02
676	1.28E-02
677	1.32E-02
678	1.35E-02
679	1.38E-02
680	1.40E-02
681	1.40E-02
682	0.013896901
683	1.37E-02
684	1.32E-02
685	0.012676748
686	1.20E-02
687	1.13E-02
688	1.05E-02
689	9.75E-03
690	9.02E-03
691	8.32E-03
692	7.59E-03
693	6.96E-03
694	6.37E-03
695	5.83E-03
696	5.32E-03
697	4.88E-03
698	4.51E-03
699	4.22E-03
700	3.97E-03
701	3.76E-03
702	3.60E-03
703	0.003451446
704	3.33E-03
705	3.25E-03
706	3.18E-03
707	3.10E-03
708	3.01E-03
709	2.88E-03
710	2.71E-03
