OLIS-3D-ASCII	SySl1188
504	2.47E-02
505	2.43E-02
506	0.023905784
507	2.35E-02
508	0.023145677
509	2.28E-02
510	2.25E-02
511	2.22E-02
512	0.021896836
513	2.16E-02
514	2.14E-02
515	2.12E-02
516	2.10E-02
517	2.08E-02
518	2.05E-02
519	2.02E-02
520	1.99E-02
521	1.95E-02
522	1.91E-02
523	1.87E-02
524	1.82E-02
525	1.77E-02
526	1.72E-02
527	1.66E-02
528	1.61E-02
529	1.55E-02
530	1.49E-02
531	1.43E-02
532	1.37E-02
533	0.013024505
534	1.24E-02
535	1.18E-02
536	1.12E-02
537	1.06E-02
538	9.98E-03
539	9.41E-03
540	8.87E-03
541	8.37E-03
542	7.91E-03
543	7.46E-03
544	7.03E-03
545	6.65E-03
546	6.30E-03
547	5.98E-03
548	5.68E-03
549	5.40E-03
550	5.13E-03
551	4.89E-03
552	4.69E-03
553	4.50E-03
554	4.34E-03
555	4.18E-03
556	4.05E-03
557	3.93E-03
558	0.003816787
559	3.72E-03
560	3.63E-03
561	3.55E-03
562	3.47E-03
563	3.41E-03
564	3.36E-03
565	3.31E-03
566	3.28E-03
567	3.26E-03
568	3.25E-03
569	3.25E-03
570	3.25E-03
571	3.25E-03
572	3.27E-03
573	3.27E-03
574	3.29E-03
575	3.31E-03
576	3.31E-03
577	3.32E-03
578	3.32E-03
579	3.32E-03
580	3.34E-03
581	3.35E-03
582	3.36E-03
583	3.38E-03
584	3.40E-03
585	3.41E-03
586	3.44E-03
587	3.46E-03
588	3.47E-03
589	3.49E-03
590	3.48E-03
591	3.48E-03
592	3.48E-03
593	3.46E-03
594	3.45E-03
595	3.43E-03
596	3.43E-03
597	3.41E-03
598	3.40E-03
599	3.38E-03
600	3.37E-03
601	3.36E-03
602	3.35E-03
603	3.36E-03
604	3.38E-03
605	3.42E-03
606	3.48E-03
607	3.54E-03
608	3.63E-03
609	3.71E-03
610	3.80E-03
611	3.88E-03
612	3.98E-03
613	4.07E-03
614	4.15E-03
615	4.25E-03
616	4.34E-03
617	4.43E-03
618	4.52E-03
619	4.59E-03
620	4.67E-03
621	4.74E-03
622	4.80E-03
623	4.85E-03
624	4.90E-03
625	4.93E-03
626	4.96E-03
627	4.99E-03
628	5.01E-03
629	5.03E-03
630	5.02E-03
631	5.01E-03
632	4.99E-03
633	4.96E-03
634	4.91E-03
635	4.86E-03
636	4.80E-03
637	4.72E-03
638	4.67E-03
639	4.61E-03
640	4.56E-03
641	4.52E-03
642	4.46E-03
643	4.41E-03
644	4.38E-03
645	4.33E-03
646	4.29E-03
647	4.27E-03
648	4.26E-03
649	4.28E-03
650	4.34E-03
651	4.40E-03
652	4.52E-03
653	4.67E-03
654	4.86E-03
655	5.09E-03
656	5.40E-03
657	5.76E-03
658	6.18E-03
659	6.69E-03
660	7.28E-03
661	7.92E-03
662	8.65E-03
663	9.42E-03
664	1.02E-02
665	1.10E-02
666	1.19E-02
667	1.28E-02
668	1.36E-02
669	1.44E-02
670	1.51E-02
671	0.015907209
672	1.66E-02
673	1.73E-02
674	1.80E-02
675	1.87E-02
676	1.93E-02
677	1.99E-02
678	2.05E-02
679	2.09E-02
680	2.13E-02
681	2.13E-02
682	2.13E-02
683	2.10E-02
684	2.05E-02
685	1.98E-02
686	1.88E-02
687	1.77E-02
688	1.65E-02
689	1.53E-02
690	1.41E-02
691	1.29E-02
692	0.011688023
693	0.010602727
694	9.68E-03
695	8.75E-03
696	7.99E-03
697	7.24E-03
698	6.61E-03
699	5.98E-03
700	5.51E-03
701	5.00E-03
702	4.58E-03
703	4.26E-03
704	3.95E-03
705	3.72E-03
706	3.51E-03
707	3.32E-03
708	3.12E-03
709	2.90E-03
710	2.65E-03
