OLIS-3D-ASCII	SySl1227
700	1.50E-02
701	1.38E-02
702	1.29E-02
703	1.18E-02
704	1.09E-02
705	1.00E-02
706	9.32E-03
707	8.71E-03
708	8.21E-03
709	7.82E-03
710	7.55E-03
