OLIS-3D-ASCII	SySl1209
626	-3.68E-05
627	-5.12E-05
628	-5.31E-05
629	-5.18E-05
630	-5.12E-05
631	-4.08E-05
632	-3.24E-05
633	-2.18E-05
634	-1.52E-05
635	2.44E-06
636	-2.30E-06
637	-1.15E-05
638	8.73E-07
639	-1.59E-05
640	-1.19E-05
641	-1.11E-05
642	-1.01E-05
643	-1.10E-05
644	-1.22E-05
645	-1.81E-05
646	-2.58E-05
647	-1.53E-05
648	-1.81E-05
649	-1.37E-06
650	-5.59E-06
651	-2.55E-05
652	-1.25E-05
653	-7.00E-06
654	-1.37E-05
655	-2.93E-05
656	-4.24E-05
657	-4.87E-05
658	-5.57E-05
659	-5.04E-05
660	-3.86E-05
661	-1.24E-05
662	3.18E-06
663	2.06E-05
664	1.65E-05
665	-1.96E-05
666	-2.18E-05
667	-2.67E-05
668	-3.25E-05
669	-2.52E-05
670	-1.62E-05
671	1.20E-05
672	4.11E-05
673	8.75E-05
674	1.12E-04
675	1.13E-04
676	9.99E-05
677	1.09E-04
678	9.97E-05
679	8.29E-05
680	6.26E-05
681	5.06E-05
682	5.96E-05
683	7.44E-05
684	9.55E-05
685	1.27E-04
686	1.07E-04
687	1.19E-04
688	1.47E-04
689	1.37E-04
690	7.77E-05
691	1.11E-04
692	2.99E-05
693	-6.57E-06
694	-3.38E-05
695	-3.11E-05
696	-6.42E-05
697	-7.13E-05
698	-7.18E-05
699	-3.63E-05
700	-6.07E-05
701	-7.97E-05
702	-7.39E-05
703	-7.56E-05
704	-1.53E-04
705	-1.82E-04
706	-2.07E-04
707	-2.25E-04
708	-2.36E-04
709	-2.40E-04
710	-2.35E-04
