OLIS-3D-ASCII	SySl1070
496	1.05E-02
497	1.06E-02
498	1.06E-02
499	1.06E-02
500	1.06E-02
501	1.05E-02
502	1.04E-02
503	1.03E-02
504	1.02E-02
505	1.01E-02
506	1.00E-02
507	9.88E-03
508	9.77E-03
509	9.65E-03
510	9.51E-03
511	9.38E-03
512	9.24E-03
513	9.10E-03
514	8.99E-03
515	8.92E-03
516	8.83E-03
517	8.79E-03
518	8.75E-03
519	8.69E-03
520	8.67E-03
521	8.64E-03
522	8.62E-03
523	8.61E-03
524	8.58E-03
525	8.58E-03
526	8.61E-03
527	8.64E-03
528	8.70E-03
529	8.77E-03
530	8.84E-03
531	8.89E-03
532	8.97E-03
533	9.06E-03
534	9.16E-03
535	9.25E-03
536	9.34E-03
537	9.45E-03
538	9.57E-03
539	9.67E-03
540	9.81E-03
541	9.92E-03
542	1.00E-02
543	1.02E-02
544	1.03E-02
545	1.04E-02
546	0.010608551
547	1.08E-02
548	1.09E-02
549	0.011039926
550	1.12E-02
551	1.13E-02
552	1.14E-02
553	1.15E-02
554	0.011631154
555	1.18E-02
556	1.19E-02
557	1.21E-02
558	1.23E-02
559	1.25E-02
560	0.012635331
561	1.28E-02
562	1.30E-02
563	1.32E-02
564	1.33E-02
565	1.35E-02
566	1.36E-02
567	0.013698078
568	1.37E-02
569	1.36E-02
570	1.35E-02
571	1.32E-02
572	1.28E-02
573	1.23E-02
574	1.18E-02
575	1.12E-02
576	1.05E-02
577	9.81E-03
578	9.14E-03
579	8.50E-03
580	7.89E-03
581	7.34E-03
582	6.84E-03
583	6.38E-03
584	5.99E-03
585	5.66E-03
586	5.38E-03
587	5.15E-03
588	4.96E-03
589	4.78E-03
590	4.65E-03
591	4.55E-03
592	4.46E-03
593	4.38E-03
594	4.33E-03
595	4.26E-03
596	4.21E-03
597	4.20E-03
598	4.17E-03
599	4.14E-03
600	4.13E-03
601	4.11E-03
602	4.11E-03
603	4.11E-03
604	4.11E-03
605	4.12E-03
606	4.15E-03
607	0.004181984
608	4.23E-03
609	4.29E-03
610	4.36E-03
611	4.42E-03
612	4.48E-03
613	4.53E-03
614	4.59E-03
615	4.64E-03
616	4.70E-03
617	4.75E-03
618	4.80E-03
619	4.85E-03
620	4.89E-03
621	4.92E-03
622	4.98E-03
623	5.01E-03
624	5.03E-03
625	5.06E-03
626	5.06E-03
627	5.05E-03
628	5.04E-03
629	5.04E-03
630	5.02E-03
631	5.01E-03
632	4.97E-03
633	4.94E-03
634	4.93E-03
635	4.90E-03
636	4.87E-03
637	4.84E-03
638	4.80E-03
639	4.75E-03
640	4.71E-03
641	4.67E-03
642	4.64E-03
643	4.60E-03
644	4.55E-03
645	4.54E-03
646	4.54E-03
647	4.53E-03
648	4.52E-03
649	4.56E-03
650	4.59E-03
651	4.62E-03
652	4.70E-03
653	4.77E-03
654	4.88E-03
655	5.00E-03
656	5.16E-03
657	5.39E-03
658	5.66E-03
659	5.95E-03
660	6.28E-03
661	6.66E-03
662	7.09E-03
663	7.53E-03
664	7.99E-03
665	8.42E-03
666	8.92E-03
667	9.39E-03
668	9.83E-03
669	1.03E-02
670	1.07E-02
671	1.11E-02
672	1.15E-02
673	1.19E-02
674	1.23E-02
675	1.27E-02
676	1.30E-02
677	1.33E-02
678	1.37E-02
679	0.013921486
680	1.40E-02
681	1.40E-02
682	1.38E-02
683	1.36E-02
684	1.31E-02
685	1.25E-02
686	1.18E-02
687	1.09E-02
688	1.01E-02
689	9.30E-03
690	8.51E-03
691	7.76E-03
692	7.01E-03
693	6.32E-03
694	5.73E-03
695	5.19E-03
696	4.74E-03
697	4.32E-03
698	3.91E-03
699	3.48E-03
700	3.20E-03
701	2.82E-03
702	2.55E-03
703	2.29E-03
704	2.08E-03
705	1.92E-03
706	1.77E-03
707	1.62E-03
708	1.45E-03
709	1.25E-03
710	1.00E-03
