OLIS-3D-ASCII	SySl1102
525	3.50E-03
526	3.34E-03
527	3.21E-03
528	3.08E-03
529	2.96E-03
530	2.83E-03
531	2.73E-03
532	2.61E-03
533	2.50E-03
534	2.40E-03
535	2.31E-03
536	2.21E-03
537	2.13E-03
538	2.06E-03
539	1.98E-03
540	1.90E-03
541	1.83E-03
542	1.76E-03
543	1.71E-03
544	1.66E-03
545	1.63E-03
546	1.61E-03
547	1.60E-03
548	1.59E-03
549	1.57E-03
550	1.56E-03
551	1.55E-03
552	1.56E-03
553	1.56E-03
554	1.56E-03
555	1.59E-03
556	1.62E-03
557	1.64E-03
558	1.66E-03
559	1.67E-03
560	1.67E-03
561	1.67E-03
562	1.69E-03
563	1.71E-03
564	1.74E-03
565	1.76E-03
566	1.81E-03
567	1.87E-03
568	1.92E-03
569	1.97E-03
570	2.03E-03
571	2.08E-03
572	2.13E-03
573	2.20E-03
574	2.26E-03
575	2.32E-03
576	2.37E-03
577	2.42E-03
578	2.49E-03
579	2.53E-03
580	2.59E-03
581	2.65E-03
582	0.002706599
583	2.77E-03
584	2.83E-03
585	2.88E-03
586	2.94E-03
587	2.99E-03
588	3.03E-03
589	3.07E-03
590	3.12E-03
591	3.14E-03
592	3.21E-03
593	3.24E-03
594	3.27E-03
595	3.30E-03
596	3.34E-03
597	3.39E-03
598	3.43E-03
599	3.47E-03
600	3.51E-03
601	3.54E-03
602	3.60E-03
603	3.67E-03
604	3.76E-03
605	3.83E-03
606	3.91E-03
607	4.00E-03
608	4.11E-03
609	4.24E-03
610	4.35E-03
611	4.45E-03
612	4.56E-03
613	4.66E-03
614	4.76E-03
615	4.87E-03
616	4.96E-03
617	5.05E-03
618	5.12E-03
619	5.19E-03
620	5.25E-03
621	5.32E-03
622	5.39E-03
623	5.42E-03
624	5.46E-03
625	5.48E-03
626	5.49E-03
627	5.51E-03
628	5.53E-03
629	5.54E-03
630	5.56E-03
631	0.005575421
632	5.58E-03
633	5.58E-03
634	5.56E-03
635	5.53E-03
636	5.48E-03
637	5.43E-03
638	5.37E-03
639	5.33E-03
640	5.26E-03
641	5.18E-03
642	5.12E-03
643	5.05E-03
644	4.97E-03
645	4.90E-03
646	4.84E-03
647	4.78E-03
648	4.72E-03
649	4.70E-03
650	4.72E-03
651	4.73E-03
652	4.75E-03
653	4.79E-03
654	4.83E-03
655	4.92E-03
656	5.03E-03
657	5.19E-03
658	5.39E-03
659	5.65E-03
660	5.95E-03
661	6.31E-03
662	6.74E-03
663	7.16E-03
664	7.63E-03
665	8.11E-03
666	8.59E-03
667	9.08E-03
668	9.55E-03
669	1.00E-02
670	1.04E-02
671	1.09E-02
672	1.13E-02
673	1.17E-02
674	1.22E-02
675	1.25E-02
676	1.29E-02
677	1.32E-02
678	1.36E-02
679	1.38E-02
680	1.39E-02
681	1.38E-02
682	1.37E-02
683	1.34E-02
684	0.012950151
685	1.24E-02
686	0.011767739
687	1.10E-02
688	1.03E-02
689	9.47E-03
690	8.75E-03
691	8.01E-03
692	7.29E-03
693	6.61E-03
694	5.97E-03
695	5.36E-03
696	4.84E-03
697	4.44E-03
698	3.97E-03
699	3.67E-03
700	3.31E-03
701	3.05E-03
702	2.92E-03
703	2.76E-03
704	2.55E-03
705	2.39E-03
706	2.23E-03
707	2.11E-03
708	2.00E-03
709	1.92E-03
710	1.87E-03
