OLIS-3D-ASCII	SySl1186
569	7.58E-02
570	7.47E-02
571	7.31E-02
572	7.10E-02
573	6.83E-02
574	6.53E-02
575	6.19E-02
576	5.84E-02
577	5.48E-02
578	5.13E-02
579	4.76E-02
580	4.40E-02
581	4.07E-02
582	3.77E-02
583	3.51E-02
584	3.28E-02
585	0.03082812
586	2.92E-02
587	2.78E-02
588	2.66E-02
589	2.56E-02
590	2.49E-02
591	2.42E-02
592	2.36E-02
593	2.31E-02
594	2.28E-02
595	2.24E-02
596	2.22E-02
597	2.19E-02
598	2.17E-02
599	2.16E-02
600	2.15E-02
601	2.14E-02
602	2.13E-02
603	2.13E-02
604	2.13E-02
605	2.13E-02
606	2.14E-02
607	2.15E-02
608	2.16E-02
609	2.18E-02
610	2.20E-02
611	2.22E-02
612	0.022362559
613	2.26E-02
614	2.28E-02
615	2.30E-02
616	2.32E-02
617	2.35E-02
618	2.37E-02
619	2.39E-02
620	2.40E-02
621	2.42E-02
622	2.43E-02
623	2.44E-02
624	2.45E-02
625	2.46E-02
626	2.47E-02
627	2.47E-02
628	2.47E-02
629	2.47E-02
630	2.46E-02
631	2.45E-02
632	2.44E-02
633	0.024206571
634	2.40E-02
635	2.39E-02
636	2.37E-02
637	2.35E-02
638	2.33E-02
639	2.31E-02
640	2.29E-02
641	2.27E-02
642	2.25E-02
643	2.22E-02
644	2.21E-02
645	2.19E-02
646	2.17E-02
647	2.17E-02
648	2.16E-02
649	2.17E-02
650	2.18E-02
651	0.021981197
652	2.23E-02
653	2.27E-02
654	2.32E-02
655	0.023917157
656	2.48E-02
657	0.025852939
658	2.71E-02
659	2.86E-02
660	3.01E-02
661	3.19E-02
662	3.38E-02
663	3.58E-02
664	3.78E-02
665	0.039930953
666	4.22E-02
667	4.44E-02
668	4.66E-02
669	4.86E-02
670	5.04E-02
671	5.25E-02
672	5.44E-02
673	5.63E-02
674	5.82E-02
675	5.99E-02
676	6.16E-02
677	6.33E-02
678	6.50E-02
679	6.64E-02
680	6.73E-02
681	6.75E-02
682	6.71E-02
683	6.62E-02
684	6.45E-02
685	6.23E-02
686	5.92E-02
687	5.57E-02
688	5.20E-02
689	4.83E-02
690	4.47E-02
691	4.12E-02
692	3.78E-02
693	3.45E-02
694	3.15E-02
695	2.86E-02
696	2.60E-02
697	0.023620321
698	2.13E-02
699	1.94E-02
700	1.78E-02
701	1.63E-02
702	1.51E-02
703	1.41E-02
704	0.013078033
705	1.22E-02
706	1.14E-02
707	1.07E-02
708	1.00E-02
709	9.32E-03
710	8.60E-03
