OLIS-3D-ASCII	SySl1025
585	9.22E-03
586	9.36E-03
587	9.49E-03
588	9.63E-03
589	9.78E-03
590	9.93E-03
591	1.01E-02
592	1.02E-02
593	1.04E-02
594	0.01048609
595	1.06E-02
596	1.07E-02
597	1.09E-02
598	1.10E-02
599	1.12E-02
600	1.13E-02
601	1.15E-02
602	1.17E-02
603	1.20E-02
604	1.22E-02
605	1.25E-02
606	0.01277199
607	1.31E-02
608	1.34E-02
609	1.37E-02
610	1.40E-02
611	1.44E-02
612	1.48E-02
613	1.51E-02
614	1.54E-02
615	1.58E-02
616	0.016154513
617	1.65E-02
618	1.68E-02
619	1.72E-02
620	1.74E-02
621	1.77E-02
622	1.79E-02
623	1.81E-02
624	1.82E-02
625	1.83E-02
626	1.84E-02
627	1.85E-02
628	1.85E-02
629	1.84E-02
630	1.83E-02
631	1.82E-02
632	1.81E-02
633	1.79E-02
634	1.77E-02
635	1.75E-02
636	1.72E-02
637	1.70E-02
638	1.67E-02
639	1.64E-02
640	1.60E-02
641	1.57E-02
642	1.53E-02
643	1.49E-02
644	1.45E-02
645	1.41E-02
646	0.013767727
647	1.34E-02
648	1.31E-02
649	1.28E-02
650	0.012517124
651	1.23E-02
652	1.21E-02
653	0.012039602
654	1.19E-02
655	1.19E-02
656	1.19E-02
657	1.19E-02
658	1.20E-02
659	1.22E-02
660	1.24E-02
661	1.28E-02
662	1.31E-02
663	1.36E-02
664	1.41E-02
665	1.45E-02
666	1.51E-02
667	1.57E-02
668	0.016233488
669	0.016811039
670	1.73E-02
671	1.79E-02
672	1.84E-02
673	1.90E-02
674	1.95E-02
675	2.00E-02
676	2.04E-02
677	2.09E-02
678	2.13E-02
679	2.17E-02
680	2.19E-02
681	2.19E-02
682	2.18E-02
683	0.021436133
684	2.09E-02
685	2.02E-02
686	1.93E-02
687	1.82E-02
688	1.70E-02
689	1.58E-02
690	1.46E-02
691	1.34E-02
692	1.23E-02
693	1.13E-02
694	1.04E-02
695	9.49E-03
696	8.76E-03
697	8.11E-03
698	7.52E-03
699	7.06E-03
700	6.65E-03
701	6.32E-03
702	6.05E-03
703	5.74E-03
704	5.46E-03
705	5.21E-03
706	4.99E-03
707	4.80E-03
708	4.64E-03
709	4.50E-03
710	4.39E-03
