OLIS-3D-ASCII	SySl1229
593	3.04E-02
594	3.08E-02
595	3.13E-02
596	3.18E-02
597	0.032275286
598	3.28E-02
599	3.33E-02
600	3.39E-02
601	3.46E-02
602	3.53E-02
603	3.60E-02
604	3.67E-02
605	3.75E-02
606	3.83E-02
607	3.92E-02
608	4.01E-02
609	4.09E-02
610	4.17E-02
611	4.26E-02
612	4.35E-02
613	0.044368502
614	4.52E-02
615	4.61E-02
616	4.69E-02
617	4.76E-02
618	4.82E-02
619	0.048789243
620	4.93E-02
621	0.049620784
622	4.99E-02
623	5.01E-02
624	5.02E-02
625	0.050310431
626	5.04E-02
627	5.04E-02
628	5.04E-02
629	5.02E-02
630	5.02E-02
631	5.01E-02
632	4.99E-02
633	4.97E-02
634	4.95E-02
635	4.92E-02
636	4.89E-02
637	4.85E-02
638	4.80E-02
639	4.72E-02
640	4.63E-02
641	4.52E-02
642	4.40E-02
643	4.26E-02
644	4.10E-02
645	3.93E-02
646	3.77E-02
647	3.60E-02
648	3.43E-02
649	3.28E-02
650	3.13E-02
651	3.00E-02
652	2.89E-02
653	2.79E-02
654	2.71E-02
655	2.64E-02
656	2.60E-02
657	2.58E-02
658	2.58E-02
659	2.61E-02
660	2.64E-02
661	2.70E-02
662	2.77E-02
663	2.85E-02
664	2.95E-02
665	3.06E-02
666	3.18E-02
667	3.31E-02
668	3.44E-02
669	0.035524153
670	3.66E-02
671	3.79E-02
672	0.038983052
673	0.040197174
674	4.13E-02
675	4.25E-02
676	4.36E-02
677	4.48E-02
678	0.0460218
679	4.71E-02
680	4.78E-02
681	4.80E-02
682	4.79E-02
683	4.73E-02
684	4.62E-02
685	4.47E-02
686	4.27E-02
687	4.03E-02
688	3.79E-02
689	3.54E-02
690	3.29E-02
691	0.030498418
692	2.81E-02
693	2.59E-02
694	0.0238314
695	2.18E-02
696	2.01E-02
697	1.86E-02
698	1.71E-02
699	1.60E-02
700	1.51E-02
701	1.43E-02
702	1.37E-02
703	1.31E-02
704	1.26E-02
705	1.21E-02
706	1.17E-02
707	1.13E-02
708	1.10E-02
709	0.010721135
710	0.010505605
