OLIS-3D-ASCII	SySl1113
497	9.76E-04
498	9.77E-04
499	9.73E-04
500	9.70E-04
501	9.45E-04
502	9.45E-04
503	9.33E-04
504	9.28E-04
505	9.06E-04
506	8.91E-04
507	8.80E-04
508	8.58E-04
509	8.42E-04
510	8.05E-04
511	7.74E-04
512	7.41E-04
513	7.15E-04
514	6.84E-04
515	6.62E-04
516	6.37E-04
517	6.13E-04
518	6.04E-04
519	5.83E-04
520	5.65E-04
521	5.56E-04
522	5.37E-04
523	5.25E-04
524	5.14E-04
525	5.05E-04
526	4.95E-04
527	4.98E-04
528	4.86E-04
529	4.84E-04
530	4.67E-04
531	4.42E-04
532	4.25E-04
533	4.03E-04
534	3.95E-04
535	3.83E-04
536	3.79E-04
537	3.79E-04
538	3.85E-04
539	3.94E-04
540	3.85E-04
541	3.92E-04
542	3.91E-04
543	3.92E-04
544	3.85E-04
545	3.73E-04
546	3.90E-04
547	4.08E-04
548	4.32E-04
549	4.45E-04
550	4.63E-04
551	4.72E-04
552	4.89E-04
553	5.08E-04
554	5.21E-04
555	5.37E-04
556	5.42E-04
557	5.41E-04
558	5.47E-04
559	5.58E-04
560	5.68E-04
561	5.70E-04
562	5.72E-04
563	5.76E-04
564	5.89E-04
565	5.96E-04
566	6.25E-04
567	6.50E-04
568	6.76E-04
569	7.16E-04
570	7.41E-04
571	7.59E-04
572	7.90E-04
573	8.08E-04
574	8.12E-04
575	8.30E-04
576	8.33E-04
577	8.41E-04
578	8.55E-04
579	8.63E-04
580	8.94E-04
581	9.26E-04
582	9.38E-04
583	9.50E-04
584	9.63E-04
585	9.83E-04
586	9.85E-04
587	1.01E-03
588	1.02E-03
589	1.04E-03
590	1.07E-03
591	1.08E-03
592	1.12E-03
593	1.15E-03
594	1.17E-03
595	1.19E-03
596	1.20E-03
597	1.21E-03
598	1.21E-03
599	1.24E-03
600	1.26E-03
601	1.28E-03
602	1.31E-03
603	1.33E-03
604	1.36E-03
605	1.40E-03
606	1.42E-03
607	1.45E-03
608	1.47E-03
609	1.51E-03
610	1.55E-03
611	1.59E-03
612	1.63E-03
613	1.68E-03
614	1.73E-03
615	1.76E-03
616	1.79E-03
617	1.81E-03
618	1.82E-03
619	1.84E-03
620	1.86E-03
621	1.89E-03
622	1.91E-03
623	1.92E-03
624	1.93E-03
625	1.93E-03
626	1.94E-03
627	1.93E-03
628	1.93E-03
629	1.93E-03
630	1.93E-03
631	1.95E-03
632	1.95E-03
633	1.95E-03
634	1.95E-03
635	1.95E-03
636	1.94E-03
637	1.91E-03
638	1.89E-03
639	1.84E-03
640	1.80E-03
641	1.77E-03
642	1.72E-03
643	1.68E-03
644	1.62E-03
645	1.58E-03
646	1.53E-03
647	1.50E-03
648	1.45E-03
649	1.39E-03
650	1.31E-03
651	1.24E-03
652	1.20E-03
653	1.15E-03
654	1.14E-03
655	1.13E-03
656	1.13E-03
657	1.15E-03
658	1.17E-03
659	1.20E-03
660	1.21E-03
661	1.24E-03
662	1.26E-03
663	1.30E-03
664	1.34E-03
665	1.37E-03
666	1.43E-03
667	1.51E-03
668	1.57E-03
669	1.65E-03
670	1.72E-03
671	1.79E-03
672	1.86E-03
673	1.91E-03
674	1.94E-03
675	2.00E-03
676	2.03E-03
677	2.05E-03
678	2.10E-03
679	2.14E-03
680	2.18E-03
681	2.20E-03
682	2.18E-03
683	2.15E-03
684	2.09E-03
685	1.97E-03
686	1.87E-03
687	1.75E-03
688	1.60E-03
689	1.44E-03
690	1.30E-03
691	1.20E-03
692	1.13E-03
693	9.89E-04
694	8.92E-04
695	8.25E-04
696	7.59E-04
697	6.66E-04
698	6.16E-04
699	5.95E-04
700	5.48E-04
701	4.67E-04
702	4.71E-04
703	4.40E-04
704	4.72E-04
705	4.46E-04
706	4.14E-04
707	3.76E-04
708	3.33E-04
709	2.86E-04
710	2.35E-04
