OLIS-3D-ASCII	SySl1167
586	2.66E-04
587	2.68E-04
588	2.66E-04
589	2.80E-04
590	2.88E-04
591	2.90E-04
592	2.98E-04
593	3.14E-04
594	3.31E-04
595	3.33E-04
596	3.41E-04
597	3.44E-04
598	3.36E-04
599	3.41E-04
600	3.37E-04
601	3.46E-04
602	3.64E-04
603	3.76E-04
604	3.91E-04
605	4.01E-04
606	4.15E-04
607	4.12E-04
608	4.32E-04
609	4.53E-04
610	4.59E-04
611	4.83E-04
612	4.98E-04
613	5.18E-04
614	5.36E-04
615	5.50E-04
616	5.53E-04
617	5.64E-04
618	5.68E-04
619	5.69E-04
620	5.84E-04
621	6.14E-04
622	6.07E-04
623	6.05E-04
624	6.10E-04
625	6.12E-04
626	6.25E-04
627	6.30E-04
628	6.39E-04
629	6.48E-04
630	6.44E-04
631	6.45E-04
632	6.36E-04
633	6.40E-04
634	6.03E-04
635	5.87E-04
636	5.75E-04
637	5.76E-04
638	5.78E-04
639	5.56E-04
640	5.43E-04
641	5.23E-04
642	5.29E-04
643	5.23E-04
644	5.22E-04
645	5.09E-04
646	4.85E-04
647	4.60E-04
648	4.30E-04
649	4.09E-04
650	3.73E-04
651	3.30E-04
652	3.10E-04
653	2.91E-04
654	2.94E-04
655	2.70E-04
656	2.70E-04
657	2.55E-04
658	2.43E-04
659	2.53E-04
660	2.90E-04
661	3.15E-04
662	3.44E-04
663	3.74E-04
664	4.10E-04
665	4.33E-04
666	4.60E-04
667	4.76E-04
668	5.00E-04
669	5.21E-04
670	5.38E-04
671	5.68E-04
672	6.14E-04
673	6.22E-04
674	6.37E-04
675	6.44E-04
676	6.67E-04
677	6.85E-04
678	7.02E-04
679	7.14E-04
680	7.15E-04
681	7.25E-04
682	6.89E-04
683	6.64E-04
684	6.27E-04
685	5.81E-04
686	5.35E-04
687	4.63E-04
688	4.37E-04
689	3.99E-04
690	3.24E-04
691	2.38E-04
692	1.91E-04
693	1.36E-04
694	1.02E-04
695	8.01E-05
696	-2.67E-06
697	-1.33E-05
698	2.50E-05
699	-1.05E-05
700	-1.44E-05
701	7.01E-06
702	-1.05E-04
703	-1.16E-04
704	-3.67E-05
705	-9.49E-06
706	-1.15E-05
707	-5.89E-05
708	-1.68E-04
709	-3.56E-04
710	-6.38E-04
