OLIS-3D-ASCII	SySl1067
576	5.90E-03
577	5.47E-03
578	5.03E-03
579	4.61E-03
580	4.19E-03
581	3.83E-03
582	3.49E-03
583	3.17E-03
584	2.89E-03
585	2.65E-03
586	2.46E-03
587	2.29E-03
588	2.15E-03
589	2.05E-03
590	1.96E-03
591	1.88E-03
592	1.83E-03
593	1.79E-03
594	1.74E-03
595	1.71E-03
596	1.66E-03
597	1.64E-03
598	1.62E-03
599	1.60E-03
600	1.58E-03
601	1.56E-03
602	1.55E-03
603	1.56E-03
604	1.56E-03
605	1.56E-03
606	1.55E-03
607	1.55E-03
608	1.55E-03
609	1.56E-03
610	1.57E-03
611	1.58E-03
612	1.59E-03
613	1.61E-03
614	1.62E-03
615	1.64E-03
616	1.66E-03
617	1.67E-03
618	1.67E-03
619	1.70E-03
620	1.72E-03
621	1.73E-03
622	1.74E-03
623	1.74E-03
624	1.74E-03
625	1.76E-03
626	1.75E-03
627	1.77E-03
628	1.78E-03
629	1.79E-03
630	1.79E-03
631	1.81E-03
632	1.79E-03
633	1.76E-03
634	1.73E-03
635	1.69E-03
636	1.67E-03
637	1.65E-03
638	1.64E-03
639	1.61E-03
640	1.60E-03
641	1.59E-03
642	1.59E-03
643	1.59E-03
644	1.56E-03
645	1.55E-03
646	1.55E-03
647	1.54E-03
648	1.56E-03
649	1.58E-03
650	1.61E-03
651	1.60E-03
652	1.63E-03
653	1.68E-03
654	1.73E-03
655	1.78E-03
656	1.84E-03
657	1.92E-03
658	2.01E-03
659	2.08E-03
660	2.19E-03
661	2.31E-03
662	2.45E-03
663	2.58E-03
664	2.76E-03
665	2.94E-03
666	3.13E-03
667	3.34E-03
668	3.53E-03
669	3.72E-03
670	3.88E-03
671	4.01E-03
672	0.004144975
673	4.29E-03
674	4.43E-03
675	4.57E-03
676	4.69E-03
677	4.82E-03
678	4.97E-03
679	5.08E-03
680	5.12E-03
681	5.13E-03
682	5.07E-03
683	4.96E-03
684	4.79E-03
685	4.61E-03
686	4.35E-03
687	4.08E-03
688	3.74E-03
689	3.46E-03
690	3.18E-03
691	2.90E-03
692	2.65E-03
693	2.40E-03
694	2.16E-03
695	1.98E-03
696	1.81E-03
697	1.61E-03
698	1.43E-03
699	1.26E-03
700	1.13E-03
701	1.09E-03
702	1.02E-03
703	9.26E-04
704	9.35E-04
705	9.19E-04
706	8.94E-04
707	8.51E-04
708	7.80E-04
709	6.70E-04
710	5.12E-04
